# Stress and strain vectors, 333U-50C-9-vasp, negative deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000006 0.236349252071864 -0.467719889927854 -0.625062418518901 -0.436449825602142 0.53742401069976 -0.183699581767701
-0.00800000000000015 0.869114442989934 0.449615661578236 0.205810224741843 -0.578495215505993 0.366507302860058 -0.423987459564266
-0.012 0.000396592924512014 -0.0164480802759818 -0.535146974248622 -0.631846992235542 0.246260734072938 -0.336138705548114
-0.0160000000000001 -0.2007576917552 -0.428404784236235 -0.650908238691375 -0.558393099756184 0.0406379697600296 -0.146752433823929
-0.0200000000000001 0.103884534191929 -0.49220628673387 -0.596798861578961 -0.287628814314681 0.447857880008969 0.0500807412394225
-0.024 -0.54109168080632 -0.516133187373805 -0.558855077896815 -0.466013874267307 0.221988267860345 -0.0380856116657439
-0.0280000000000001 0.161905239145471 0.2421780935075 0.174289726864804 -0.455546057954202 0.20803015973141 -0.493118286419299
-0.0319999999999999 0.320220312619394 -0.232194459876643 0.107620128135932 -0.148286895293967 0.0864905166515454 -0.400069440199624
-0.036 -0.284598861711461 -0.590924365043332 -0.510073143435696 -0.484239256357251 -0.170665049972532 -0.334326015209593
-0.0400000000000001 -0.040059842621872 -0.861781726171418 -0.293855429088698 -0.109314833079114 -0.340282608266677 -0.235814595945662
-0.0439999999999999 0.315629134616721 -0.585686286427175 -0.443302500583539 -0.208385509656903 0.152596705715394 -0.364197273802664
-0.048 -0.419924271591959 -0.742905103857537 -0.262177123359995 -0.388071190290549 -0.0446733321969054 -0.215344572820578
-0.0520000000000001 0.416868475459017 -0.467768865029256 0.0376749666774582 -0.42162721145791 -0.11660863403216 -0.422550548740468
-0.0559999999999999 0.00452607814793549 -0.616988662619996 -0.198901755843396 -0.347705864811575 0.147256813762825 -0.704444882930546
-0.06 0.49996056759736 -0.43544915310897 0.0070200847668123 -0.365693269436248 0.130544714265127 -0.236599976733047
-0.0640000000000001 0.388519163072777 -0.534601681746519 -0.429654421365217 -0.716981667343063 -0.260676686966059 -0.230363313991499
-0.0679999999999999 0.113985071807686 -0.274875640261916 -0.367579199538256 -0.258587664574383 -0.16511993382457 -0.153702579592541
-0.072 0.538609570359862 -0.0850974425359343 -0.140377209666845 -0.479640612042084 0.10484258321888 -0.24445036613298
-0.076 0.311434740081201 -0.411159068097677 -0.14750257166584 -0.490675291286816 -0.185423776634324 -0.320493835408822
-0.08 0.0259062710222521 -0.198292163879748 -0.471202263707281 -0.290025013429407 -0.167664054603224 -0.488295362043779
-0.084 0.269897636801497 -1.13665463510139 -0.394459363279904 -0.233520245073841 -0.258906200155079 -0.406485483280357
-0.088 -0.232695726534198 -0.806532393556254 -0.581772194608478 -0.10407078289559 -0.401753625906288 -0.0734154048900224
-0.092 -0.193598774295496 -0.610620862997571 -0.321927238443588 -0.351298941045102 -0.22435661774312 -0.448743342418279
