# Stress and strain vectors, 0.lmpdata/333-HD-100C-14-VASP, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00199999999999996 0.00646348284186586 0.525657598475951 -0.456214380774556 -0.442568008298777 -0.377763203510375 -0.233009699590217
0.00400000000000002 0.335168429466575 0.870406424562745 -0.302959200913428 -0.231556671449991 -0.0432138262346604 -0.287534774735939
0.00599999999999997 1.11248446415083 0.869839706096194 0.276744774738223 0.046896551528553 -0.193037294839167 -0.0183659649721906
0.00800000000000006 1.29618110361958 1.19545826924259 0.332087875009739 0.203425580651517 0.14247790231162 -0.331839232067492
0.01 1.04204261237766 1.46715451015076 0.563753273450973 0.151652343367549 0.0180988056524142 -0.210223965729042
0.0119999999999999 0.803979574906622 0.985932992807228 0.374433058330319 -0.25468714110892 -0.490287507124788 -0.266776258786326
0.014 0.986628935936461 1.2523300534897 0.210548027513826 -0.188768032145791 -0.338826979143164 -0.29929358931121
0.0159999999999999 1.19535981494208 1.33536461040343 0.534959576124911 -0.186455330808223 -0.0498058216376565 -0.0945628533831962
0.0179999999999999 1.27465482146759 1.49531238287133 0.520541102400855 0.0078457027925286 0.000959910808513254 0.00279437081115854
0.02 1.38585992227449 0.965882180331706 0.704887029262079 -0.117924543086302 -0.172385711274586 -0.156380833910155
0.0220000000000001 1.66038092530835 1.45045656882852 0.847516397791847 -0.335843399756883 -0.00964973343427637 -0.294703498501479
0.0239999999999999 1.60721638926759 1.49048473542356 0.432731049005107 -0.327859148863809 -0.25713725758155 -0.171403859283655
0.0259999999999999 1.76358476873606 1.65387235952115 0.433364979888191 -0.18112049758829 -0.361103360609455 -0.181683679148862
0.028 1.99394877544204 1.5524375891113 0.468706988922247 0.0436442775984847 0.234937682684739 -0.314131272351759
0.0300000000000001 1.87157887447584 1.09035307760999 0.76629699442799 0.126208306631226 -0.252305410322224 -0.184434442395191
0.0319999999999999 2.3434401717249 1.79105046460812 0.827035786657812 0.300411466584771 -0.11856482084543 -0.340510629769752
0.034 2.50738754194598 1.77235848856713 1.16741170316923 0.303797150764081 -0.135687813825101 -0.20128671799628
0.0360000000000001 2.47260527988685 1.71972910119448 1.06954086165149 -0.0821240259226484 -0.145528061464061 -0.1181962089897
0.0379999999999999 1.72365566403413 1.77329752000255 0.696148703229845 -0.0662035622451056 -0.18419728967428 -0.0765424045177404
0.0399999999999999 2.41063774791726 1.15190508619553 0.580228093634032 -0.0338785142062158 -0.196646491582023 -0.267817772466348
0.042 2.60924692236917 1.43082304175665 0.630546852120042 0.122752768868798 -0.18928569533933 -0.248825884622754
0.0439999999999999 2.96460536733213 1.78034983606981 0.828481704216024 -0.105189719709673 -0.304196348875853 -0.207462135788715
0.0459999999999999 2.48131077093733 1.38514408710289 0.53784452661157 -0.210677677279045 -0.312362759187386 -0.258507643641127
