# Stress and strain vectors, 0.lmpdata/333-HD-100C-14-VASP, negative deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.0039999999999999 0.00642071757689754 0.526297918752078 -0.456243036850636 -0.442501246299812 -0.377665101076052 -0.233073522829618
-0.008 0.239419519252603 0.740192787839393 -0.355622683142109 -0.271365080268971 -0.162656347201414 -0.238316837968221
-0.0120000000000001 0.963504104503088 0.847162614553249 0.210077902680643 -0.0875226588761356 -0.0774571327473774 -0.102432137987578
-0.0159999999999999 0.663062667683566 0.548625742667785 -0.056399775073181 0.284289706809176 -0.174507924964014 -0.230818778232114
-0.0199999999999999 0.574223420301176 1.41505280382698 0.451638556194266 0.253338907927606 -0.15720807239089 -0.153562133871624
-0.0240000000000001 0.364477811650376 0.812189380761533 -0.0224301409400633 -0.0989939181299458 -0.416387475431447 -0.351109680865375
-0.0280000000000001 0.161622387470067 0.769633866083649 -0.0820224121215701 0.0582620200910364 -0.668800900436831 -0.34587171773319
-0.0319999999999999 0.447791703006888 1.11263338788455 0.173757262679641 -0.333005554641821 -0.413249623952172 -0.206651914489484
-0.036 0.227144455757545 1.15508292107303 0.0880595576326597 -0.0484192556331732 -0.329452889291786 0.0278011597397965
-0.0400000000000001 0.516964853547784 0.901887327684625 0.533556387802287 -0.0141019551480126 -0.526323089617087 -0.0428044385321719
-0.0439999999999999 0.582295300828988 1.0084050049449 0.351065774964267 0.00834335489965034 -0.52615028059654 -0.0154239293980785
-0.048 1.24094708955556 1.28936308576118 0.684518632557321 -0.302532302838052 -0.915632139852171 -0.224888276200344
-0.0520000000000001 -0.0829594327560782 0.74178490510672 -0.430100171910753 -0.400730614139169 -1.1270762340726 -0.592074763642896
-0.0559999999999999 0.85038754917036 0.855035070113202 -0.205409088542626 0.230084372675983 -0.279591954138869 -0.0216981588558877
-0.06 0.405516465252763 0.480812732226817 -0.23070294654526 -0.256587744575581 -0.719129686355021 0.0585536314772144
-0.0640000000000001 0.793083943194539 1.16533454049763 0.110178255373164 -0.359216095677988 -0.593359880622952 0.0913290400620866
-0.0679999999999999 0.615806418657738 1.01332811979275 0.188152671009802 -0.55802602872814 -0.750357980065168 -0.198810445407442
-0.072 0.423371838130519 0.815559975042495 0.0931112662354163 -0.147542218047308 -0.78748976941007 -0.150893117014875
-0.076 0.323595765170425 0.872103880585279 -0.0162588160809526 0.221007084595442 -0.378205679564826 -0.0899043772618357
-0.08 0.661614768223816 0.589085637081982 -0.117688100755091 0.156020177231099 -0.521771698824724 0.0759004253578389
-0.084 0.642877175509622 0.988826369854998 0.116929364946069 0.278052042885044 -1.10740255698498 -0.0569331306778371
-0.088 0.803052416313608 0.641864693897172 0.0869730269881643 -0.0831891593942188 -1.13152628191316 -0.159822078627099
-0.092 0.402655779296977 0.52581308658881 -0.0664555699679066 -0.163573293235973 -1.02285605996178 -0.100063505280381
-0.096 -0.333130956901199 0.0297942152029038 -0.773174095678586 -0.246401825569923 -0.787700642546908 -0.38827354159217
-0.1 0.74048973668878 1.49976817899677 0.23923092962879 -0.22014351028522 -1.12723493640066 -0.147842188579864
-0.104 0.713814824171352 1.32372478722593 0.281364469749544 0.0927300201816451 -1.06784617746538 0.0446196800176125
-0.108 0.366989233785196 0.469400241340997 -0.325754239092355 0.251428968178482 -1.38966882005734 0.179410143781356
-0.112 0.739861363310192 0.961820089964771 0.222156657017978 0.28110489943301 -0.991518805309231 -0.056073212045117
-0.116 0.0340736379355221 0.421567496701598 -0.358922029513825 -0.244242635441395 -1.07075288074185 0.130015059905189
-0.12 0.240542346099845 0.216805538755622 -0.507127484223215 -0.185639240014476 -0.946202785308614 -0.0999072581337651
-0.124 0.313858093326668 1.0206740223441 -0.1445747835837 -0.0364760510535542 -1.2573592164655 -0.011659621235224
-0.128 0.398870196218117 1.11003154144108 -0.0747686778733915 -0.154668531491641 -1.06350813175413 -0.0507658648516851
-0.132 1.0372058665708 1.4221838921285 0.736576146315493 -0.160336907447051 -1.23008145745501 -0.227877720322313
-0.136 0.0181542586056251 0.247414245024582 -0.321816435650591 -0.206942790776413 -1.07052200332384 -0.298177930396769
-0.14 0.557228214524605 0.320427379704801 -0.0713927037624564 -0.316233247323784 -1.13276858056552 -0.165109250211423
-0.144 0.362248102979291 0.78799165142045 -0.305162186745927 -0.0628096914830001 -1.42053885103212 0.199233832420852
-0.148 0.755993491777131 1.01814439043964 0.26156988291453 -0.0638257988427393 -1.31787852385591 0.0737057846260453
-0.152 0.0582491937117275 0.29445104843247 -0.410977185100716 0.0778500404504739 -1.67653766330128 -0.361088683709755
-0.156 0.725261673543427 1.14676364228441 0.308649431856782 -0.00319974152290538 -1.25983046037828 -0.269151599143107
-0.16 0.879479388294874 1.07479995041239 0.38573417189353 -0.373548646387169 -1.23736298301656 -0.0677169654178364
-0.164 0.718406920743878 0.781174748154106 0.328877949850307 0.516295688243192 -1.23078393719138 0.00544099707871518
-0.168 0.915408380576537 0.99781905060863 -0.116839685106286 -0.0824953382972396 -1.13606869438357 -0.216895010694137
-0.172 1.20853426560316 1.19524835305224 0.219668470914754 -0.175729052627482 -1.52068101477785 -0.0775970656525566
-0.176 0.867384078586647 0.91329982592104 -0.158716702045411 -0.408204198811058 -1.78682497315741 -0.0639190370964423
-0.18 0.850223530672864 0.936197551034321 0.0601736367225302 0.0722716776304178 -1.69211797193526 -0.063026796438266
-0.184 0.567090280903504 0.618621092901193 0.00832598173187012 0.277284661598965 -1.31819876769093 0.11476685426997
-0.188 0.832360330047779 0.845361630049623 -0.0550226450494032 0.274668265584483 -1.58701316907591 -0.141394644933992
-0.192 0.999847108890347 1.28567769128015 0.308541875210706 0.0745794357156267 -2.02634892998431 -0.454423011364143
-0.196 0.525624283836802 0.719005033078159 -0.0697030360159786 0.0139025613981137 -1.64179803732606 0.0102870521568384
-0.2 0.903378787625048 1.00186700681865 -0.0112021505083576 -0.124328312025633 -1.59020638523453 0.118154796792649
