# Stress and strain vectors, 333-EXP-11-vasp, negative deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000007 0.795316798767552 0.505787450250479 0.159391868025097 0.829705566973534 -0.251740780456507 0.0581252447675565
-0.008 1.27531630665327 1.20842444158043 0.804539368364241 0.488884837021734 -0.0803604338498679 0.242382919367986
-0.0119999999999999 0.736686448618324 0.770064815184807 0.103452674595416 0.258969109631195 -0.033549247484699 -0.166522321951921
-0.016 0.934967874536234 0.67887091968925 0.188105926972605 0.304337601458057 -0.112708575099957 -0.245026493384792
-0.0199999999999999 1.47918344193451 1.17263932578351 0.417547050294351 0.0875649072984336 -0.00579371132091873 -0.147118607524897
-0.0240000000000001 0.88216036273258 0.488587675998218 0.207153551532775 0.416250832915791 -0.0171235962452792 0.00536826566197323
-0.028 1.2931275588798 0.865547794099281 0.576474180463941 0.356564747234564 -0.281476389926377 0.127033853508162
-0.0320000000000001 0.924956417049076 0.689238501787363 0.537130472818284 0.0760949901125668 -0.164975433449947 0.080047287035456
-0.036 0.345116788867141 0.644234045955191 0.123089025169746 0.0299160333284911 -0.119341606432131 -0.1878358060787
-0.0399999999999999 0.486013651255978 0.412018159770559 -0.143647915982045 -0.0607941597093631 -0.188559463699512 -0.191254923143734
-0.0440000000000001 1.32919941214192 0.468357990046392 0.502318299680689 0.244838740667171 -0.199695004111803 -0.0936121775430975
-0.0479999999999999 0.803278540386763 0.29773773536485 0.435614017004787 0.146759880951337 -0.186199331680731 -0.218059067065739
-0.0520000000000001 1.6093708463863 1.00402250796454 1.27880250529073 0.328317394293797 -0.328812144646894 -0.193805683635512
-0.056 0.721874933510766 0.82324737540703 1.00020289315827 0.0167877338643397 -0.254832606176087 -0.29378156555836
-0.06 0.550711917433029 0.121287774354327 0.196322588629652 -0.104611452106957 -0.0949570134002705 -0.145524510444042
-0.064 0.707581931570423 0.198580700702871 0.377546148987893 -0.0520810362387012 0.12140290937686 -0.0641654419655633
-0.068 1.04590011388918 0.172794157117854 0.252661522410112 0.112091417815934 0.108823104680719 0.143589173574744
-0.072 1.04653232075198 0.765450982776868 0.280552100100288 0.303967457518231 0.106281604034023 -0.165730586065572
-0.076 0.556178990561673 -0.113241677918799 0.0427944880346409 0.193145172611627 -0.0955808002542055 -0.303028794789545
-0.08 0.456193942253362 0.255864957207625 0.491608149313172 0.183696700243765 -0.0891081678030658 0.194356846155933
-0.084 1.0635291165044 0.560209699761288 0.313110396122048 -0.106045212018056 -0.147634209463695 -0.224491620643376
-0.088 0.487146074023964 0.110247544320151 0.444990211914677 0.0541848270280066 -0.213477308721634 -0.00918693938376948
-0.092 1.21207999495302 0.504461456549881 0.803428013160306 -0.229861295415187 -0.148429894913224 -0.0721590917376413
-0.096 0.634770854785011 0.425660685328402 0.276574791941378 -0.0775925421118697 -0.187781437619447 0.0378142728190244
-0.1 0.912399098540153 0.667305854396102 0.381287697004403 -0.228379947814463 -0.200384103205418 0.10147671836477
-0.104 0.751058469922787 0.301617864286529 0.25020450373603 -0.209006995157234 0.0212115244850568 -0.216488100023811
-0.108 0.468627135176523 0.405790577303201 0.268832264195537 0.0344134735106305 0.0407377546207239 -0.0905106708173858
-0.112 0.737856923839133 0.448480348950964 0.169385637045222 -0.101869630969556 -0.0814815627420479 -0.316810776168566
-0.116 1.15975464738643 0.573052747990493 0.433740308908299 -0.22121361145633 -0.114587976149387 -0.00658699397716014
-0.12 1.38797142629399 1.18130585114938 0.724545589949961 -0.354083065349051 -0.0114347748640687 -0.333523996848462
-0.124 1.12358199874193 0.657591921389571 0.34455410980374 -0.346990720991668 -0.310908950647917 -0.325590036262652
-0.128 0.134753218532344 0.184016697980685 -0.204375844181105 -0.507225356962095 -0.204506269337496 -0.0643179298999816
-0.132 0.624600033458494 0.685110971601063 0.340845756640023 -0.13356257669724 0.215018809312537 0.00617056510897725
-0.136 0.752669901079652 0.403185341195197 0.125185533128565 -0.0938338653510304 0.211758360690439 0.0203146612343071
-0.14 0.622921282131145 -0.051761876050463 0.213945389115703 -0.300018365153868 -0.20268241556573 -0.111533632788753
-0.144 1.01025512209337 0.80249549853713 0.471240874853616 -0.4285018213322 0.0756698096324456 -0.312466722836549
-0.148 0.326416145793211 0.571875215379656 0.0869960442798181 -0.154713573717263 -0.0426620032628298 -0.362675288653194
-0.152 0.688451619412741 0.716422390069493 0.976908222808999 -0.281282599817564 0.173425607793019 -0.125387834225349
-0.156 0.853998833204844 -0.140451779693831 0.268678737700348 -0.303696925165283 0.136445242402426 -0.0235806793147404
-0.16 1.42551714742201 0.580854984538118 0.550165871025572 -0.286193034801103 0.0671293369067888 0.208327803055984
-0.164 1.06620454004914 0.635821141926147 0.500487063228048 -0.442931670520733 0.200521356105819 -0.258471652073046
-0.168 0.713100856298821 0.210917952628001 0.313511366185381 -0.333716217179543 0.104339636840928 0.00779030494417978
-0.172 0.529650785637973 0.321177936711421 0.383068901388858 -0.423206681704138 -0.144980972901555 -0.019410758671476
-0.176 0.959113910965596 0.572876540964011 0.31921313357997 -0.421517491004096 -0.234546984137938 -0.168878279806527
-0.18 0.695269670658954 0.640363403037851 0.523221962349931 -0.285790824360927 0.16935184367971 -0.301540422491815
-0.184 0.589698889506854 0.131758964410241 0.281160804499605 -0.244383700829416 0.357377486760096 0.0189651283342901
-0.188 0.65226956286247 -0.159521115113971 0.275419787392824 -0.380755671002193 0.258015834691396 -0.0672687603536459
-0.192 1.17654477590433 0.922469106117945 0.410223486447626 -0.277767007203002 -0.122278712497935 0.0912368236475176
