# Stress and strain vectors, 333-EXP-11-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00400000000000004 0.792833913555254 0.504544033671247 0.1540875271447 0.830803615196009 -0.253772395878948 0.056270947540355
0.00800000000000008 1.26458575908142 1.17674288092154 0.802683871206191 0.554997745913871 -0.0865719050443037 0.262564478381064
0.0120000000000001 0.970453153956804 0.92165187138136 0.335067681988485 0.343173487672519 -0.0597903386733445 -0.0892095443599765
0.0160000000000001 0.786937772929267 0.582047624466511 0.104267392357249 0.257363580019363 -0.119782681890083 -0.273506072145205
0.0200000000000001 1.52704179645937 1.21539893088063 0.646685558443458 0.147192163024301 0.189824493773719 -0.0948458941997101
0.0240000000000001 0.931383062960648 0.590311588610911 0.24873960533154 0.51809162572668 0.14227580969342 0.0201289951693723
0.0280000000000001 1.3431957506778 1.01498265277442 0.725957768830799 0.484848479788217 -0.17368360870544 0.200561683580035
0.0320000000000001 0.904710001818356 1.04580945589241 0.608645717283973 0.353581328826767 -0.247867059279649 0.103201387210667
0.0360000000000001 0.413298223253112 0.629045972642977 0.238073884629104 0.211503540603872 -0.299544828768043 0.0403225903458443
0.0400000000000001 0.86976585194753 0.762877999120335 0.52086049912957 0.0711711265661479 -0.244095010301309 -0.0115894239466353
0.0440000000000001 0.825406142546037 0.410893625856589 0.397288520107693 0.261321601115493 0.086104393456346 -0.0885656516641259
0.0480000000000001 1.5932927491241 0.772630730252552 0.9685036018762 0.397445459965197 0.225512739662535 -0.0043942223238427
0.0520000000000001 1.40997220091932 0.52044322667127 0.902663945367603 0.578550242328348 -0.0297925440157153 -0.0992479077746352
0.0560000000000002 0.995870627994955 0.544230917021545 0.743052861747353 0.398444848842813 0.000537567675823004 -0.108364111810461
0.0599999999999998 0.669193214689537 0.710172552184636 0.542362711234535 0.107105260140441 -0.237643153048826 -0.125249721781151
0.0640000000000002 0.571988049134342 0.302820422322469 0.228649614068784 0.338410462610017 -0.0732271532981381 -0.130260421825688
0.0679999999999998 0.540580629041461 0.770857590268429 0.41814149944366 0.179019691435328 0.198695963176527 -0.124992466044635
0.0720000000000001 0.919999615640953 0.844591565479357 0.402909077256426 0.120508824931441 0.083841107040746 -0.202659587273941
0.0759999999999998 0.621283084825424 0.642962977406918 0.226355841652664 0.573999127629185 -0.0350543239038207 0.241180859540401
0.08 0.997186295956335 0.571470922168826 0.629306083166815 0.731761409539409 0.0224166708107029 0.282621343682525
0.084 1.11820546658256 0.62251571553384 0.655719015246411 0.469887937159406 0.212943602916387 0.107691382122467
0.088 0.938103126357444 0.255957778978959 0.0827192360104477 -0.0443239728477854 0.175084061904224 -0.278280266662061
0.092 0.781209171025986 0.349296027678601 0.278288208222468 0.183317468067865 0.0551481043245614 -0.309158343646541
0.096 1.08035525092781 0.615241538131014 0.88169159926448 0.356199113230743 -0.195035898211511 -0.13849411382298
0.1 1.28253635774887 1.14425708702915 1.10684955060252 0.333391289398187 0.214324945655508 -0.0282565644187473
0.104 1.37489117561325 0.906160803830407 0.91406267177113 0.365814881122017 0.148855869940298 0.289599326138166
0.108 0.858436127969045 1.27087015882164 0.532217482301359 0.256088802067594 -0.259456917380632 0.135585685634135
0.112 1.14723198899512 0.960649163931279 0.532383200237014 0.258547989528637 0.157747127134543 0.315362269804326
0.116 0.820252359991079 0.7236690557622 0.201821709268191 0.193514046455083 0.0564904030579102 0.0393321500113115
0.12 0.894202056683524 1.02346838138072 0.392612102662731 0.331230451871977 0.0566633226478576 0.0701568977091383
0.124 1.19805878331131 1.34881965729428 0.7553926946298 0.27234377009659 0.0698067169276105 0.339428494540331
0.128 0.887530634258174 1.183336060617 0.871440848940089 0.261055115172006 0.0756816807839192 0.492680822789522
0.132 1.16469854058382 0.515998790973727 0.934137178236657 0.177642522832774 0.00297713250683391 -0.0709612935165787
0.136 0.954958727467789 1.07463472165011 0.819363387137604 0.201729058556624 -0.0168699922062165 -0.0141680777349607
0.14 0.981455503440451 1.27575504430182 0.585010630419018 0.392734022989677 0.163164800114926 0.0937741281219377
0.144 0.70149705384633 1.02996911527474 -0.0412037708107225 0.373365633039542 0.436217678627254 -0.00897112222321865
0.148 0.848857687006949 1.13141090806402 0.502009543640849 0.309386721413734 0.422453028050942 0.124285916662938
