# Stress and strain vectors, 0.lmpdata/333-HD-100C-14-VASP, positive deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00200000000000007 0.00671460359181385 0.526136976170678 -0.456036630215136 -0.442554448682998 -0.377539413679843 -0.233043173433304
0.00399999999999994 0.279089630007215 0.771909309972371 -0.273842458917906 -0.255559188474774 -0.124096363058004 -0.240076386531138
0.006 0.936772219190332 0.858012708262905 0.381154479897427 -0.08967806374316 -0.109688167822243 -0.0196121218997018
0.00800000000000006 0.795713372590244 1.14056698870041 0.444913290013472 0.190814314909781 -0.00869873960723323 -0.262569280397833
0.00999999999999994 0.477185087305026 1.30147935013438 0.853799984865105 0.0895226657799047 0.0353174116523195 -0.0881443248340367
0.012 0.752178642014465 1.32251504013585 0.901789450552545 -0.196449727247521 -0.134036135244303 -0.361664326422316
0.0140000000000001 0.925445003020618 1.56644212443604 0.894481081615359 -0.304448480186021 -0.437121482673722 -0.312565830943961
0.0159999999999999 0.986926030143463 1.65509379448187 1.10395333460689 -0.321244950378623 -0.213110784024641 -0.056853529289908
0.018 0.545596094993174 1.43979480801305 0.961889637964136 0.0396161107609079 -0.0642588894838874 -0.150054114966997
0.0200000000000001 0.496863894324636 1.28439271600243 1.1187323311336 -0.0993705899836644 -0.11643945182545 -0.273532318974146
0.0219999999999999 0.711353808510484 1.33362166513467 1.35451624971424 -0.304716593125868 0.0465898328905212 -0.0272978874755601
0.024 0.965150241674425 1.01456116310272 1.20006478386829 -0.400810546031855 -0.0956653329374583 -0.249250853847447
0.0260000000000001 0.847859265947577 1.06785915046219 1.30074330634078 -0.323867698562372 -0.363985640323533 -0.120606390503411
0.0279999999999999 1.12927295076492 1.81159912441369 1.95559772560041 -0.216633368821315 -0.250601260984107 -0.21923266884994
0.03 1.35098352308925 1.60192052402367 1.86753051544899 -0.0714723456993184 -0.494186601167402 -0.361462362787053
0.0320000000000001 1.49463882703809 1.94780397726845 2.15500768787466 -0.0145731078916799 -0.183024452487485 -0.401747121484079
0.0339999999999999 1.22918381641968 1.57603823901611 1.85199588567468 -0.279258742230637 0.275792893033942 -0.281701077837719
0.0360000000000001 1.17733396738295 1.58385637822028 1.93933283724222 -0.234241535599633 0.0362478975812416 -0.324028363064684
0.0380000000000001 1.17252493035605 2.21024990289068 2.36751501317605 -0.497140719874364 -0.33978534037735 -0.187766562392272
0.0399999999999999 0.902240619273226 1.2593421810059 1.57180611401758 -0.179400984791888 -0.522180820273205 0.113312204922969
0.0420000000000001 0.858410638882463 2.10851575189203 1.99829813827388 -0.299085758633492 -0.512758815778624 -0.0880696610845583
0.0440000000000001 1.40928884395472 2.12000977816508 2.34695053251188 -0.11455944418357 -0.26537508146568 -0.0927926501563859
0.046 0.766447757514161 1.95455063469407 1.89151063644632 -0.0451960810693131 -0.683157170207644 -0.317602754499023
0.0480000000000001 1.4032340214674 2.21020562271452 2.45260503385353 0.208935196131694 -0.294687438598489 -0.238352356205932
0.0500000000000001 1.14346723316863 1.58850261183059 1.89997206947658 0.0548422129631339 0.0210519533367215 -0.199222598768766
0.052 1.08680000458378 1.6438278905219 2.23810511324467 -0.19189094966015 -0.0786067081620737 -0.285888143844616
0.0540000000000001 1.73479972709006 2.08685970847986 2.75687976735926 -0.0870799538897751 -0.17460618055263 -0.148282543169037
0.0560000000000001 1.66500050754719 2.28181788764016 2.72252102031482 -0.265659217015304 -0.232505990279126 -0.0858613025562911
0.058 1.5362944287046 2.12633425388862 2.87360831497687 -0.367272875420737 -0.253981997028758 0.152059081589789
0.06 2.02516105232664 2.38254687256378 3.08255052705589 -0.34345387222319 -0.25704271107914 0.175725951322969
0.062 1.8603079066102 2.53161145731578 3.03392026290937 0.268667721893061 -0.257111316861882 0.00214226783737992
0.064 1.64430175001326 2.40122489355026 3.40406179870296 0.249739330705047 -0.339780740515621 0.0186708968946423
0.066 1.63895386430312 2.33428624825406 3.43297413472291 -0.0150623487543678 -0.485692573627465 -0.00185701170713049
0.068 1.64607022466439 2.1473515779226 3.67743481450578 -0.220732793360738 -0.372809312008014 -0.0561007303176726
0.07 1.67978891206816 2.47616968943789 3.41754031624701 -0.482020263790739 -0.238046518189057 -0.266883231525022
