# Stress and strain vectors, 0.lmpdata/333-HD-100C-14-VASP, negative deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00200000000000004 0.00612027533890633 0.526400736783977 -0.456390601416939 -0.442633813690276 -0.377722439098928 -0.233230987342432
-0.00399999999999995 0.188378286766452 0.431811059054377 -0.527361448794915 -0.164932999136241 0.0465062020560384 -0.292001014582417
-0.00599999999999999 0.952448932419327 0.738297906825861 0.303481037844537 -0.0301818842020256 -0.0491745162025032 -0.0567819985674518
-0.008 0.461096703237015 0.453133626126523 -0.0546754777123506 0.111719338676264 0.0219360580927117 -0.215615056514143
-0.00999999999999993 0.669318004569874 0.701902457650372 0.250908457119801 0.128291179723333 -0.0386905813725744 -0.203883603951284
-0.012 -0.192627279171598 -0.0664617680583563 -0.360466060142992 -0.188266384945867 -0.356282071757119 -0.220248298093431
-0.014 -0.240535030394814 -0.0394317526507173 -0.575040912078175 -0.297014162978994 -0.206230233613414 -0.330362866109105
-0.0159999999999999 -0.341235562509314 0.328377781822052 -0.423629723328098 -0.298776543468593 -0.139661324887591 -0.187855800688241
-0.018 -0.930794682548462 -0.139690966886774 -1.01152057730519 0.0582318379239464 -0.00349936617375714 -0.120746752338693
-0.02 -0.449803187977184 -0.445100210093623 -0.607041287975412 0.0241014052138637 -0.186883404136657 0.113981165804619
-0.0219999999999999 -0.35701764891116 -0.257936164108213 -0.722627139127412 -0.143838357120944 0.00741530349645542 -0.447157374961564
-0.024 0.282547168975013 -0.0444150077936136 -0.240774615309847 -0.091947651431477 0.48219532859723 -0.346306365702707
-0.026 -0.42026755100029 -0.765088660905397 -1.28496654208024 -0.483303739934534 -0.18224618551584 -0.0769887876693435
-0.0280000000000001 -0.0579704288822308 -0.668285543140067 -0.559631329397776 0.0445734447295707 -0.153424272307159 -0.502525129846488
-0.0299999999999999 -0.375112648688102 -0.487949372589558 -0.620244361716652 -0.177792010093289 -0.347150156497044 -0.49173903441331
-0.032 -0.783481680280964 -0.856123645352355 -0.550270269969048 -0.243795872213482 -0.396832547859852 -0.691500163173643
-0.0340000000000001 -0.76706044073947 -0.806726666727208 -0.732273923960364 -0.0970758097896758 0.0989759269803155 -0.237087357275517
-0.0359999999999999 -0.761035057413503 -1.27849294650929 -0.977489575719625 0.296759719595373 0.0432005330654883 -0.320194389286161
-0.038 -1.12575469649754 -1.64298637693282 -1.40644603181032 -0.256213977430497 -0.111993918917965 0.14152187424902
-0.0400000000000001 -0.691333097787224 -1.7495368938821 -1.07702195416685 0.223517617556349 0.106466154523346 -0.0840935811624387
-0.0419999999999999 -0.768808198880777 -1.5857669270556 -1.1813704522233 0.142382933868256 -0.494108065669161 0.0577248343297595
-0.044 -0.641131548412501 -1.61119229102432 -0.991021113681814 -0.215986355352088 -0.134634165323675 -0.109363613497677
-0.046 -0.482394064581613 -1.87036107634761 -0.860999200402937 -0.133819961448669 0.0499081794298316 -0.154540898455419
-0.0479999999999999 -1.01292533762342 -2.2457896624148 -1.48792006058118 -0.209532309826907 0.00146271063155601 -0.182968057688931
-0.05 -0.84951460915657 -2.50055788143374 -1.75796359116359 -0.207457857260516 -0.123591491378627 -0.410799577133527
-0.052 -1.00337119156727 -2.63185851263028 -1.91286824988323 0.313096480886799 0.0977417464983594 -0.495825789850554
-0.0539999999999999 -1.22991229961565 -2.42654740324476 -1.31248439487093 -0.159749205717861 0.0873168659888656 -0.388027425428386
-0.056 -1.02552958867443 -2.78640027051082 -1.47623579369896 -0.0228822192814643 -0.315946240647889 -0.327049267795672
-0.058 -0.630376631562103 -1.88945887315384 -1.30264498892576 -0.124820204537253 0.0114396655124916 -0.577130315645692
-0.0599999999999999 -1.38993611542127 -2.5823243098292 -1.85669436450686 -0.243578685335231 -0.581560618377992 -0.295341614915421
-0.062 -1.0901641630225 -2.46512921826347 -1.73283791416581 0.0071130195504523 -0.510139465712165 0.0375051379977815
-0.064 -1.1400767458831 -2.2201236560439 -1.29021273408467 -0.294301789361906 -0.14715548770283 -0.322352617987244
-0.0659999999999999 -1.24386270351382 -2.5061723602245 -1.58229567235114 -0.265542331278878 -0.0161293697991397 -0.1185838768074
-0.0679999999999999 -1.29975613793699 -2.53116248299516 -1.42499938729235 -0.199341471273192 -0.262161789027403 -0.563570755545567
-0.07 -1.1447353940074 -2.86508128002484 -1.98454975754529 0.174185805993439 -0.226557084171347 -0.584360541153753
-0.072 -1.83947601776927 -3.40523856948147 -2.2823708446596 -0.234848202345678 -0.227316834056755 -0.314725230958785
-0.074 -1.70058859289167 -3.28033031367373 -2.37453525710032 -0.271745114505842 -0.511696908648937 -0.128005466882175
-0.076 -2.33590739577861 -3.5830431731575 -2.49824286329659 -0.467171096160545 -0.367451257142002 -0.198480389758571
-0.078 -2.02748649638217 -3.69793221736702 -2.44188435118879 -0.10011764412293 -0.342755769673287 -0.400687630368125
