# Stress and strain vectors, 333-HD-100C-11-VASP, negative deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00400000000000004 -1.04908067319398 -1.18027448391607 -1.27944755600896 0.159966430288954 -0.140794201530892 -0.0480565193161097
-0.00800000000000007 -1.17692050442305 -1.08946320059888 -0.904269236785908 0.113911672012576 -0.178422136768231 -0.0846639509524014
-0.0120000000000001 -1.28725820477444 -1.38976413801675 -1.41585499834827 -0.0726032850297369 -0.432792566463326 -0.238426495831764
-0.0160000000000001 -0.902017512184477 -0.525226169697019 -0.911204039372297 0.0546234877754436 -0.474656525056061 -0.0366810741784
-0.0200000000000001 -1.5758910763912 -1.00516740981198 -1.62740990350839 0.383198939729117 -0.153762097493136 -0.160575244864808
-0.0239999999999999 -1.15097726404379 -0.813471130455498 -1.04770053694058 0.158053329976549 -0.355918567243468 -0.330112135391906
-0.0279999999999999 -0.883257002686113 -0.607923995918968 -0.812834981383755 -0.0898310671477544 -0.527012764115466 -0.268569213623325
-0.0319999999999999 -2.11715093460282 -1.31042232747931 -1.78790626887243 -0.0782708712547298 -0.6351284570884 0.10679601865568
-0.0359999999999999 -1.23816454181939 -0.471575186074138 -0.745449300838411 0.155785862818874 -0.251372822787824 -0.218936149878594
-0.04 -0.830597470871681 -0.804955716237286 -0.534500946549721 0.107224031985909 -0.270736028336152 0.036442135647054
-0.044 -1.16680894147356 -0.55460167588894 -0.873497558971258 0.159069071408722 -0.12785698974315 0.0493874969881613
-0.048 -1.84001179741319 -1.06759645969121 -1.50122101748705 0.293146954650823 -0.217649023456481 -0.00616814381181836
-0.0520000000000001 -1.61454621302961 -1.64428567519721 -2.04476409067991 0.630096879242907 -0.367546130293749 0.169497706636319
-0.0560000000000001 -1.7460291097336 -1.28417960808783 -1.7319726670831 0.511349765366 -0.414411273809811 -0.00411782621861426
-0.0600000000000001 -1.19908732156552 -0.731831104944895 -0.912760543192115 0.094985641709184 -0.259778400868397 0.0776763406467957
-0.0640000000000001 -1.12164935043977 -0.941203916356885 -1.01257614147545 0.173736051960404 -0.341007445250543 0.114903172179502
-0.0679999999999999 -1.61882566472015 -1.34782671547195 -1.07333332050949 0.567966826606118 -0.465594018532802 0.122728242181672
-0.0719999999999999 -1.83934539764668 -1.04180936331918 -1.563348464405 0.439320367199638 -0.269404330886154 0.172341241129804
-0.076 -1.84850559723953 -1.49680613260991 -1.32675803966951 0.513931976102818 -0.509144395533544 0.15081040866004
-0.08 -0.982090949784884 -0.440348295173116 -1.21062570484637 0.534559127660695 -0.630035880801905 -0.187049440481722
