# Stress and strain vectors, 333-HD-100C-11-VASP, positive deformation 2
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00200000000000001 -1.04928827285479 -1.1806237466999 -1.27942571088523 0.160113538842283 -0.140923627658476 -0.0483486097931108
0.00400000000000002 -0.927609863183778 -0.714404049875971 -0.7108141063533 0.134427164281155 -0.130354386946584 -0.118104260823157
0.00600000000000003 -1.29207460626256 -0.942774085451943 -1.44716750822419 -0.00975810431765584 -0.180779457483501 -0.327722943058432
0.00800000000000007 -0.544438283240733 0.0988882929847641 -0.676735908909619 0.197816272356868 -0.385709555282982 -0.129056121525659
0.0100000000000001 -1.34287498474574 -0.155966182508768 -1.23753189419684 0.513024275412017 -0.102787331438876 -0.0668435789412453
0.0120000000000001 -0.659045160272633 0.0727195844376828 -0.662254592243198 0.286451423727643 -0.131997204114082 -0.100803123195649
0.0139999999999999 -1.0599735950811 0.110033753558603 -0.721111566626733 -0.0220773135870966 0.0364589594741639 -0.126954145070512
0.0159999999999999 -1.13989160469106 0.13369868254976 -0.853222571703025 0.0721111438796036 -0.199273683183342 0.185181133981301
0.018 -0.934054217070318 0.783692021314997 -0.604330190005987 0.152622091786629 -0.164929366960414 0.267749360240238
0.02 -0.700805734762435 1.04473365469986 -0.261730640637474 0.415306604707742 -0.22176832806964 0.189588049057546
0.022 -0.476925669756546 1.34290986099587 -0.0713549850963287 0.424913000553821 0.118638405814808 0.154663671957208
0.024 -0.876661925854546 1.2380333342327 -0.118986121653133 0.337837589719442 -0.148804756417889 -0.081765916503908
0.026 -0.0997867922443004 1.61634120798812 0.3067589088106 0.647083986598449 0.238525730327936 -0.181615705266784
0.028 -0.387917339319976 1.41539426384266 -0.264491417631058 0.514811887162922 -0.00902995345615059 0.348146904479307
0.03 -1.06746721436779 1.34765604842214 -0.678518104950953 0.598819508595583 -0.0429829973465566 0.00851380627926607
0.0320000000000001 -0.207957883082919 1.77562375235699 0.0994013321797333 0.234963697714531 0.055332521298784 0.344115732664718
0.0340000000000001 -0.0871159767434206 1.92775281317963 0.339404945570419 0.168672806056491 -0.267757873604644 0.241645258891081
0.0360000000000001 -0.322976420663314 1.89625278724276 0.270091653043212 0.219092703402298 -0.146870534710393 0.280489017437772
0.0380000000000001 -0.630159406300837 1.87508809397268 -0.28931839865323 0.239650400574286 -0.10230127868582 0.256423220786817
0.0399999999999999 -0.434010060478952 1.49013250559053 -0.145968154836677 0.18819467401266 -0.00104248033206925 0.135974493054661
0.042 0.238265056484724 2.81965623804066 0.483402756961283 0.109015266975229 -0.245681781006572 0.319351493841045
0.044 0.0238055417117497 2.6221531395894 0.602594458283852 0.489527608570979 -0.257317089498787 0.444597350342828
0.046 -0.0401777036053021 2.33572107263551 0.414278709864564 0.26377537952379 -0.0166433396297671 0.394849944937281
0.048 -0.42374615265032 2.03454125400831 0.174010214789233 0.206850416075285 0.280372005167518 0.377019454287102
0.05 0.423993583942255 2.78929586926513 0.46583318929936 0.498248216054862 -0.0444911827474826 0.364396890854534
0.052 0.645606460220565 2.86010628305822 0.725999740851945 0.436380436896601 -0.075354002139593 0.174771992788656
0.054 0.57233547057392 3.45601166892737 0.98710738500149 0.586468779537329 -0.170564001366982 0.331300237728795
0.0560000000000001 0.57997452917928 3.61021313519609 0.732116512655231 0.549983321493498 -0.161915994182857 0.296762622368457
0.0580000000000001 0.376850835922209 3.34649222074666 0.904696861822842 0.0902858178108292 -0.0659253251982447 0.48714638228222
0.0600000000000001 0.308002178017535 3.46764751223894 0.609137117965095 -0.0913022230956225 -0.241159779003594 0.260421347775882
0.0619999999999999 0.537153132277117 3.63731865600617 0.768958766497879 0.175639791748055 -0.201109125888697 0.214979803506853
0.0639999999999999 0.897270693908288 3.39432351041186 0.55416458631079 0.513513646983109 -0.234752938913976 0.0840695919481482
0.066 0.707656388459403 3.68278696204227 1.1836462807417 0.455221033383367 -0.311933984694859 0.189373104285442
0.068 0.534054770029601 3.94577857302274 1.27199755525138 0.49012792497746 -0.13937544423261 -0.103938990401566
0.07 0.514381975493904 3.65350670892896 0.782179780276957 0.249975396245737 -0.0773883286963102 0.0993408046894329
0.072 0.408837303729517 4.26354418321238 1.09290147425428 0.399117551538896 -0.144687384905625 0.0540777284661336
0.074 0.653422730617946 4.20514421426063 1.19340457701854 0.285841397687438 -0.354650833315796 0.0736407495539287
0.076 0.517800345983881 4.16960897314824 0.970455225806122 0.161299778691068 -0.301001147250975 0.0809189969012743
0.078 0.945562366529977 4.37381067044603 1.26408901251101 0.0308113074041092 -0.247219791336778 0.133090866934475
0.08 0.642708966568493 4.25572591898216 1.39340180667178 0.157564607778504 -0.189624890481796 0.184335935218801
0.082 0.579673866830284 4.25855378247072 0.854790962529927 0.273871053718129 -0.364727444478789 0.124423166249697
0.084 0.730503579161182 4.5388064058358 1.24438070840926 0.118192275306108 -0.411555394167339 -0.0401560993344207
