# Stress and strain vectors, 333-HD-100C-11-VASP, positive deformation 1
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00200000000000001 -1.04898649332787 -1.18044520172438 -1.27851679028418 0.158809666645278 -0.141021023449927 -0.0490845734643611
0.00400000000000002 -0.791866311635559 -0.828141027069492 -0.661088053254567 0.165318418551471 -0.138918788397758 -0.137069263273907
0.00600000000000003 -1.05541244961324 -1.23956016125727 -1.38175738538517 -0.0075866103290984 -0.162641322972646 -0.28075567917799
0.00800000000000007 -0.0696457612954416 -0.230368733126227 -0.446071220973403 0.138197811047327 -0.368570907880149 -0.116540785307992
0.00999999999999993 -0.881769045993636 -0.640779804921728 -1.22589320770117 0.540919157908653 0.0134629058973699 -0.147062057812729
0.0119999999999999 -0.412285846480965 -0.592027839842385 -0.757341538244506 0.338112021819155 -0.0184872149065753 -0.0690377889501593
0.0139999999999999 0.13161368428693 -0.484259159553789 -0.233276676876026 0.10774366208823 0.00955479629027317 -0.327171519398337
0.016 0.0618251159469522 -0.497586039488519 -0.587162081444476 0.156689002949441 -0.344384945029797 0.0678726920593073
0.018 -0.275353813930546 -0.447671006445674 -1.0996870579563 0.388598713187789 -0.194636547639685 -0.162478129433259
0.02 0.239244389364306 -0.776792802971961 -1.00580637038222 0.349874603718586 -0.180210450443325 -0.0152897178211925
0.022 0.537311182659955 -0.156021788056027 -0.362759981508741 -0.149159266708957 0.0537650232474163 0.242103169603824
0.024 0.349172949770507 -0.439152576255966 -0.538112927920704 0.199641965865103 0.000101118645590776 -0.051614416084477
0.026 0.42786623938276 -0.858315690256754 -0.466088885072337 0.373057966959505 -0.149095303901732 -0.252295747188149
0.0280000000000001 0.345042535638772 -0.620344239315247 -0.993315251585393 -0.125864698681911 0.0763824351052428 -0.00448768758793302
0.0300000000000001 0.424729118755871 -0.246968893745168 -0.178416959319209 0.0585549789499616 -0.0208419582347485 -0.293918191917852
0.0319999999999999 1.01289825160989 0.0721526878871647 -0.0956500683830879 0.105148088612171 -0.335151573829586 -0.168767455315152
0.0339999999999999 0.848974602681343 -0.0420527020059797 -0.492320600363237 0.297447421017116 -0.0960408108498427 -0.337183084678687
0.0359999999999999 1.41424702645566 0.342464597777039 -0.387475624205409 0.427232186010712 -0.147323914645484 0.0109550484677486
0.038 1.45013241259546 0.381691006781859 0.151165359156794 0.567336968565932 0.155301006697429 0.105004542014015
0.04 2.10613852116655 0.810220027012491 0.681181188023309 0.373059744066028 -0.0446317468794494 -0.0284172834033753
0.042 2.0998354051788 0.448910100111662 0.154170118149248 0.270705364107834 -0.12735560909171 0.16542509864599
0.044 1.57534655963755 0.318418188573635 -0.0368322185764776 0.300434937908227 -0.0285827952942503 -0.044349498596688
0.046 1.70360524281248 0.481524081414321 0.283195321047955 0.192890797073365 0.00201084885425454 -0.168461063508654
