LAMMPS data file via write_data, version 2 Aug 2023, timestep = 95, units = real

274 atoms
4 atom types

0 15.4861 xlo xhi
0 14.0699 ylo yhi
0 16.771 zlo zhi
-7.3915 0.9919 1.0308 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

13 2 4 1.633780104737556 0.9428922843568048 2.1172951694910034 5.48463333669081 0 0 0
15 2 4 1.064918373437395 -0.6402489729860499 3.8405908669086677 2.1015744319322236 0 0 0
186 2 2 0.03566007616038302 11.848619468705365 7.2864452563307225 8.210139162258164 -1 0 0
17 2 4 1.191848935734231 0.01798763233296352 4.62573959841788 7.1432677211352 0 0 0
18 2 4 1.110246612240069 -1.3185013396936798 6.877715304832094 5.469250449029325 0 0 0
34 2 4 0.6792637888864118 0.6067712254110145 6.346976938764443 3.2642708707962993 0 0 0
56 2 1 -0.09055169526527185 0.9726140538088813 2.760223296013366 1.1536092382162575 0 0 0
58 2 1 -0.09911763249777189 1.945230150008867 5.321661195142558 7.589080820161509 0 0 0
59 2 1 -0.1250829948319704 12.62568085406808 5.853592926674731 4.349198878030023 -1 0 0
67 2 1 -0.08474349299878699 2.6417141050526585 6.454435349320166 3.502595955624975 0 0 0
79 2 3 -0.7735422806958085 15.109453752154913 1.372700467869443 4.831453605844257 -1 0 0
80 2 3 -0.8850530151680517 1.6926869573192656 1.1397106288354852 6.5516160698118835 0 0 0
82 2 3 -0.7655494151447333 13.886745463709891 2.7004776985562833 2.771006950157536 -1 0 0
83 2 3 -0.7524948274955424 -1.4928607209521716 4.672240822826739 0.9811124659065713 0 0 0
85 2 3 -0.8528754581535087 0.28369937704772946 3.4755416890606563 6.062887229023739 0 0 0
86 2 3 -0.7870580622637798 -0.8671161637411275 5.903857821434448 6.692831294665976 0 0 0
96 2 3 -0.8427771441573567 1.9360527690072318 2.465455437420098 4.238989495095786 0 0 0
105 2 3 -0.6990450419205365 0.03659045711278275 4.843272552607055 3.1798737808717483 0 0 0
170 2 2 0.02842011038157987 0.49029800724027434 2.3105686551734905 0.301011744429732 0 0 0
171 2 2 0.08563807335011922 1.2714841178526766 2.065358834801922 1.9253338649980545 0 0 0
172 2 2 0.09623523346809071 1.7021191279112564 3.5238945778865665 0.9244139478849982 0 0 0
176 2 2 0.03648571531229733 2.015576596420121 6.232414622333592 7.015442842006361 0 0 0
177 2 2 0.1079638833793679 2.5837692542900674 4.521150649049288 7.2400818666671345 0 0 0
106 2 3 -0.6912854129005143 -0.10443856711021104 7.208861897111615 4.429936654253019 0 0 0
179 2 2 0.07702749953755506 13.158749072968766 5.0252097279897905 3.908372665970946 -1 0 0
180 2 2 0.03326043532811165 12.293699118180859 6.6055263668536135 3.6514816480695926 -1 0 0
263 9 2 0.0158795960552548 11.907060538651201 5.59788659396404 5.111277720119001 0 0 0
27 2 4 1.202055329149579 3.469933102414143 2.690952410454429 3.812417960206223 0 0 0
28 2 4 1.139448082978405 5.565687739584653 1.9926698132507783 0.327816688916737 0 0 0
30 2 4 1.048110081273492 6.119899113774423 2.8018217266900556 5.252660434246515 0 0 0
33 2 4 1.461407198926806 4.961633509651165 4.6742226382533065 1.9129120230899794 0 0 0
36 2 4 0.6730156557143501 6.130618818202143 4.338836854550262 7.810737054413325 0 0 0
43 2 4 1.107887133349707 8.330664326197814 2.031677834743308 3.2361064373156228 0 0 0
47 2 4 0.7008826484537192 9.342024744241794 4.54416785528982 2.0836784478475234 0 0 0
48 2 4 0.689394857345544 6.236461458529211 6.93052442309202 3.751267409522064 0 0 0
65 2 1 -0.1116993564776395 6.597281173697024 0.9642118088067022 6.390094765561501 0 0 0
97 2 3 -0.7764588762293894 5.921426656244479 0.6066820655618279 1.0953948532801279 0 0 0
98 2 3 -0.756057785539854 3.5897419304137195 1.0460397141907563 8.342404336801456 0 0 0
100 2 3 -0.7604812036164844 4.501238864735938 2.646604470555813 5.038425621180015 0 0 0
103 2 3 -0.796318947210426 3.7655018560322833 3.97978944852105 2.907619827256912 0 0 0
104 2 3 -0.7310193087214067 5.73562618162838 3.393511804582337 1.131713456401354 0 0 0
107 2 3 -0.8387658284224481 4.111179971768528 5.653990557935243 0.9221228302559468 0 0 0
109 2 3 -0.6930591919465469 6.513639086064937 4.06284107458761 6.257119125296129 0 0 0
122 2 3 -0.7844110999602767 8.027885725889131 0.5137987747981333 2.785961334318729 0 0 0
123 2 3 -0.7476714117229658 7.051171673698679 2.7454414455828102 3.906523130674709 0 0 0
128 2 3 -0.7268897667270613 9.189170119077549 2.9283362512689175 2.200841912799229 0 0 0
