# Stress and strain vectors, 333U-50C-20_eq, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.000400000000000076 -0.161392977216505 -0.773464062672197 0.0398988522212935 -0.490859852945584 -0.0359222726582673 0.146059369056258
0.000799999999999896 -0.294722130894762 -0.898030797720796 -0.348758662392035 -0.0140991882633718 0.0334195665217229 0.0569183814302875
0.00119999999999997 -0.0251556619496857 -1.00319170528342 -0.633973234155904 -0.422421736500925 0.061031912383898 0.0258986571368562
0.00160000000000003 -0.416120610222707 -0.507361764593888 -0.309052120803041 -0.344015555943586 0.0917270875136743 -0.0436035865376415
0.0020000000000001 0.409263854895617 -0.393154741010649 0.00667752028053686 0.00784507116583869 0.045982015324452 -0.308333767704307
0.00239999999999993 0.00815466425109353 -1.16133220436622 -0.215517303533224 -0.198646772383452 -0.195866380938711 0.276038056627157
0.0028 0.45830595981884 -0.424067736958372 0.0871333549325953 -0.199347698083038 0.054077888579386 -0.352336835248032
0.00320000000000006 -0.110320608380158 -0.6128967597249 -0.6945775346533 -0.0385591097664129 0.0396842366530886 -0.0374069736725722
0.00359999999999989 0.332940375097608 -0.885528673022216 -0.330012053172967 -0.350353004246295 0.171580696570457 -0.0339259439820337
0.00399999999999996 0.489633160613056 -0.179411536593813 -0.154103555135619 0.0532256430522236 -0.106316632514963 -0.0608863813371344
0.00440000000000003 -0.208195494531985 -1.26983544250836 -0.369780119640066 -0.217865760155488 -0.147448195464485 -0.0693641118448218
0.0048000000000001 -0.535980269358608 -0.578994017302503 -0.18844393518416 -0.334553442567434 0.18167376532362 -0.309612692576691
0.00519999999999992 -0.488262502387503 -0.990678841352239 -0.600455672441595 -0.47019193025734 -0.112609478862363 0.0879724603365075
0.00559999999999999 -0.123125461749902 -0.532092260930751 0.070111784142561 -0.141916513953803 0.28244965526688 -0.0416199757169223
0.00600000000000005 0.399978910256112 -0.447399032760542 -0.0800805414948993 0.233755301910192 0.117430686298178 0.0290684380406793
0.00639999999999988 -0.0427768247250262 -0.45626023424748 -0.238098236494785 -0.600621247770908 0.0754340268189823 -0.182228575647629
0.00679999999999994 -0.354065213921879 -0.555476202574999 -0.653889693070976 -0.205222748809013 0.204077842547098 -0.285957399443862
0.0072 -0.0159149917268616 -1.06917478889774 -0.596573412214192 -0.158807247141756 0.219821767094951 -0.0762861025148179
0.00760000000000007 -0.0435735345651173 -0.815668011309414 0.0370492944018198 -0.0993931450753149 -0.110911722300426 -0.0452364564352327
0.00799999999999993 -0.242344255167002 -0.759408706902927 -0.273953210434677 0.0748380473104144 0.247682142882871 -0.344872781866437
0.0084 0.362674839698211 -0.683713040192 -0.334124881534451 -0.265922557269628 0.151238458136636 -0.141950379006177
0.00880000000000007 -0.241947613417481 -0.750070216202 0.125150216310297 -0.326274192123715 0.119668448414577 -0.270368643208281
0.00920000000000014 -0.0315504502333228 -0.791253067017386 -0.736094587282729 -0.321950991522918 0.0559098769502882 -0.0887586548259263
