# Stress and strain vectors, 333U-50C-20_eq, negative deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.000399999999999944 -0.161400265075469 -0.773322447208173 0.0400723498884659 -0.490811090655209 -0.0359707995471018 0.146004488469608
-0.000799999999999961 -0.292081218744578 -0.893705942720382 -0.344105972810017 -0.0223607370721292 0.0317840130968165 0.0558448000378262
-0.00119999999999998 -0.0314168611687988 -1.00473845491115 -0.638035619158327 -0.431813913696828 0.0560709799095114 0.0279995267570026
-0.00159999999999999 -0.417015665632759 -0.516337532541904 -0.31131317721991 -0.353562660351865 0.0931669610873293 -0.0412252625315864
-0.00200000000000001 0.400706856157466 -0.398783788247134 -0.00423562986074327 0.00511671219249954 0.0363957219496137 -0.303812970522029
-0.00240000000000003 0.00981727000337662 -1.14253543041154 -0.207423188069925 -0.207410785919363 -0.209991090520035 0.254366612977873
-0.00280000000000005 0.549720746390279 -0.32345396513067 0.195661498906462 -0.187922000902797 0.0308835296953347 -0.365644864503347
-0.00320000000000007 -0.0500729516351726 -0.610157874528131 -0.669205375964924 -0.0437963391731079 0.00760383856442958 -0.0392149967991652
-0.00360000000000008 0.207087263194898 -0.9595019377839 -0.446006972190385 -0.402494177351242 0.200870895653599 0.00504554058067588
-0.0040000000000001 0.491606180763671 -0.181592171395472 -0.227711528280862 0.0419978251466882 -0.175589358652709 0.0240963729075204
-0.00439999999999988 -0.274406198969796 -1.41581617006014 -0.436504377396151 -0.249128746683458 -0.164452990718553 -0.0157144403554948
-0.00479999999999989 -0.565858178332847 -0.609738059049297 -0.340637448463656 -0.323122620676477 0.112801630278662 -0.277142589721278
-0.00519999999999991 -0.546421783297727 -1.27457859164106 -0.775988134166062 -0.49640366408369 -0.245389381212691 0.122956811471465
-0.00559999999999993 -0.0249905259890241 -0.794821112026073 -0.237142817751616 0.0308592649011424 0.0994575271885686 -0.190507959992961
-0.00599999999999995 0.114928916882107 -0.531732117317442 -0.302045793196043 0.165155367067982 -0.113035029665869 0.0950285047113444
-0.00639999999999997 -0.290874891614163 -0.695667765003045 -0.365340819344184 -0.548750818279984 0.0106234813877367 -0.255047891052754
-0.0068 -0.475608422949573 -0.592048649250044 -0.607094115275457 -0.376196327597273 -0.0362358366392205 -0.153272427489685
-0.0072 -0.112234967316792 -1.03076767188283 -0.28462786220277 -0.198264610918607 0.314423738913206 0.146330230201709
-0.0076 -0.129993521574839 -1.19816834188829 -0.0373330342832836 -0.0966647230678095 -0.147850507746941 0.0267080115647052
-0.00800000000000007 -0.0355589981661307 -0.903422468846487 -0.110085546085761 0.223555605602054 0.0624776087742872 -0.327442765927515
-0.00840000000000007 -0.0339223727091935 -0.336107622695776 -0.49715023609694 -0.456192099903623 0.135980514097351 -0.0453537669531484
-0.00880000000000006 -0.172973860442232 -0.629726400835972 -0.552008288972148 -0.572082686957245 0.149238764232489 -0.080744903590295
-0.00920000000000007 0.506302726497149 -0.441067723733437 -0.369502306463717 -0.134523486024352 0.0849102159674674 -0.059023244326336
-0.00960000000000013 -0.573712021556886 -0.992972115225969 -0.78264031517503 -0.352825264335768 0.0315438526811054 -0.157037189461853
-0.0100000000000001 -0.388114080197397 -1.31093762409823 -0.172920326550584 -0.196514174174637 0.129467479188746 0.0519105962391105
-0.0103999999999999 -0.638724416197811 -1.33284231342532 -0.533683129198213 -0.395092983972978 -0.201864159772934 -0.306548455859858
-0.0107999999999999 -0.374660487146342 -1.47490453823818 -0.391227434053618 -0.396580447689129 -0.409591648490039 -0.189858260396275
-0.0111999999999999 -0.102345303623338 -0.972705675437317 -0.797018359287885 -0.0658198963614636 -0.0139770646598699 -0.187347005756265
-0.0115999999999999 0.428148712348271 -0.637082835984116 -0.069938912785756 -0.148344723589924 0.00998767980512174 0.209497782958846
-0.012 -0.0856856174803031 -0.003025600306625 -0.178548867108844 -0.556221739318286 -0.184159673594206 -0.211017702741702
-0.0124 -0.0567207574347458 -0.465063081961865 -0.507977298108582 -0.380155366203429 -0.264712971111107 -0.200935770605509
-0.0128 -0.248403023806043 -1.00558512093575 -0.518627095779423 -0.415999836682861 -0.199127179911858 -0.151122730508541
