LAMMPS data file via write_data, version 2 Aug 2023, timestep = 200000, units = real

365 atoms
4 atom types

0 15.3172 xlo xhi
0 13.8463 ylo yhi
0 18.3222 zlo zhi
-7.7318 0.2463 -0.1382 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

13 3 4 0.8316782291271373 1.627484577822884 2.354800426826975 7.8112933606140595 0 0 0
69 3 1 -0.1148307686183919 -1.9870873528405852 5.057275403204468 7.39473241499688 0 0 0
219 3 3 -0.7226483753755396 1.6209734622006307 3.5203795935453295 6.653102168556087 0 0 0
74 3 1 -0.1240878508020835 1.517703494112904 2.6302361894836794 3.694408014434689 0 0 0
131 3 2 0.03839320429514941 -1.6012683914771986 4.053043737521694 7.105628616061953 0 0 0
68 3 1 -0.1247489609133655 -0.847227188626218 6.097830362455964 4.3265753636055315 0 0 0
144 3 2 0.05830230798366602 1.9745868931157413 3.1126334568700194 2.855730905619996 0 0 0
142 3 2 0.02874444979076528 0.49647187974554263 2.8784394726487155 3.882962856934508 0 0 0
130 3 2 0.08752713707294432 -1.418893402486878 5.5500705757832485 8.167955655963098 0 0 0
143 3 2 0.04317268359707536 1.7387235976407738 1.5638091979100412 3.6202125870078468 0 0 0
129 3 2 0.01328395771850241 -2.817578720007073 5.43002340274802 6.785026705252887 0 0 0
152 3 2 0.07723518201113927 2.726518820818932 6.5908862209662935 5.367708176695193 0 0 0
126 3 2 0.03025401623808156 0.1778164850195958 5.807202958449541 4.342551561848416 0 0 0
320 8 2 0.08128675159450474 1.56860335558637 2.1609008311517846 1.0136488954009553 0 0 0
351 22 2 0.08686560754517685 -0.23135120740958282 2.207434321825379 1.0328952880462903 1 0 0
318 8 1 -0.06134753008147138 0.6173728864916471 1.8877171072012116 0.4751934020653272 0 0 0
109 3 2 0.1706900869053786 2.6142623349858445 5.048098287881184 7.983584313576312 0 0 0
302 5 2 0.0524861438470537 13.958970188771767 0.2791135955873776 4.046096119235646 0 1 0
120 3 2 0.132359964681878 2.019269229550652 5.434617553507838 7.919846966674361 0 0 0
322 9 2 0.03160272641194811 -2.553638325385534 6.548765540544113 2.057531007910609 0 0 0
10 2 3 -0.6331630723062784 0.03404340518843428 4.795808742762416 0.2813619699063885 0 0 0
202 3 3 -0.751009513781591 2.510570953382893 1.0044701158483986 7.652964359025902 0 0 0
314 7 2 0.01149613926536741 10.583671158365002 2.8280989067038047 8.935108657133451 0 0 0
30 3 4 0.7193921338104255 2.5340729196672034 3.3993635707925804 5.337472885825059 0 0 0
266 3 3 -0.6538334054377218 7.758946412524149 6.366303832718756 4.828390044134105 0 0 0
32 3 4 0.7396446910637817 7.986595755375677 0.37978467626036716 8.291256998142076 0 0 0
303 5 3 -0.6736562706440357 8.239731983879121 6.226519093539027 1.6164345649916139 0 0 0
223 3 3 -0.7389387976333499 3.8828356969291042 2.991327036046232 0.5188297875860046 0 0 1
31 3 4 1.025059125564923 5.0313672726234175 2.7122455173277937 1.6247765939051222 0 0 0
34 3 4 0.7654408123118603 7.19183147763764 2.3285221645032443 6.198910265808123 0 0 0
37 3 4 1.201130178519976 5.273816731348792 3.995544704340164 4.530982010381828 0 0 0
39 3 4 0.995188978477646 5.434816223811477 4.85100124175017 8.730990084326592 0 0 0
53 3 4 0.8701705905401133 8.462227248654466 2.2966056750205657 3.4223523597314345 0 0 0
75 3 1 -0.05826932493431954 5.743132818837472 0.9527329424547911 5.680257436617218 0 0 0
145 3 2 0.1133872097185246 5.192206909195679 0.7160967771051486 6.559824483965804 0 0 0
147 3 2 0.05996267531149444 5.142888226642374 1.3097906271760387 4.846471644142861 0 0 0
220 3 3 -0.7703032034508348 5.043232537892124 1.1736728758444703 2.1536969265081005 0 0 0
222 3 3 -0.7203571860387767 8.60290987023112 1.7230569722574247 6.612878412420096 0 0 0
226 3 3 -0.7392854069856615 4.129514205331388 3.2084487843881355 5.41037241730876 0 0 0
227 3 3 -0.7730017833362453 5.019190778453156 3.719888428833241 2.9685456785333604 0 0 0
230 3 3 -0.6834800989166164 6.411934865450892 3.234421827001727 7.9367363763581515 0 0 0
233 3 3 -0.7772216358013492 4.963222399143231 6.096179212598306 7.826977743572239 0 0 0
255 3 3 -0.7555139718918285 7.695942527421418 0.9136457689295034 2.8129144150078886 0 0 0
256 3 3 -0.6881029368872962 7.34575697169038 3.1936701586737857 4.836124202952123 0 0 0
260 3 3 -0.7588963988585008 5.1958127192267325 5.612215948092067 4.65673654417362 0 0 0
121 3 2 0.3444567013313334 8.15938711465321 5.352881727314874 2.044088913490849 0 0 0
258 3 3 -0.7256114899285302 8.756515720404563 3.2900610864276847 2.1698648333856267 0 0 0
290 5 1 -0.08500903122549465 4.886668499286636 6.044081275845537 1.2880831370826944 0 0 0
114 3 2 0.3008403214366445 5.730809387241027 2.483805919317002 8.18643336002647 0 1 0
29 3 4 1.047437765131225 6.238910187995085 0.3478660377225379 2.9037372787541607 0 0 0
90 3 1 -0.06908598425836178 8.535050251506593 5.181667809474438 7.418017967420524 0 0 0
186 3 2 0.09601610240733434 7.527963048323093 4.9216849287507225 7.169735748437861 0 0 0
184 3 2 0.07762525620892499 8.586117553731915 5.552293623482474 8.40509000524951 0 0 0
294 5 2 0.07074594243792082 5.110266539939937 5.1509553996179624 0.688954776347381 0 0 0
296 5 2 0.09586821887697526 4.792565008115376 5.91465693166345 2.3451065490891194 0 0 0
334 12 2 0.1153677353611251 7.524120345693515 2.1871297810536436 0.7725229077499043 0 0 1
295 5 2 0.03792793060012181 4.007487300509917 6.5863133184423965 0.977893185669193 0 0 0
332 12 2 0.06895731442247528 6.944908304459622 3.886245501839526 0.34391662178273485 0 0 1
172 3 2 0.04580762759919747 10.412355143852986 2.493792586001112 5.049122762300202 0 0 0
11 3 4 1.206826791070321 3.392525414459126 0.21206783055237372 8.807786402867357 0 0 0
146 3 2 0.1145353616273162 6.470918367327192 0.16131198091286753 5.429953232382689 0 0 0
331 12 1 -0.07098928776718429 6.754900151008325 2.8412272654711437 0.28513586989849204 0 0 1
317 7 3 -0.6670774670105323 10.786506398888482 6.4622965229685425 8.866667073759622 0 0 0
128 3 2 0.0186713413513288 -1.4702594162164375 5.270327289323575 4.3362566993226155 0 0 0
166 3 2 0.05445831070290378 10.832338090864189 0.5643998736879278 6.617634391797202 0 1 0
179 3 2 0.04020054982718566 10.922741703324863 5.042998630830979 3.033442908559859 0 0 0
59 3 4 0.2876429649766459 8.864936421904865 6.588489959017372 6.0496135869554655 0 0 0
313 7 2 0.2371785014748971 9.170280465549627 2.320942738382936 7.214793996387528 0 0 0
183 3 2 0.03012722181047403 11.175239453997605 6.063153223437067 5.240837844035966 0 0 0
88 3 1 -0.0979211598849804 11.319298958494079 4.7421562130996495 2.0368695363910017 0 0 0
170 3 2 0.03926941473459944 11.081177370184763 2.035009821789711 3.3647766547997855 0 0 0
259 3 3 -0.6386246370896107 10.669013346590257 1.6942162115754973 0.5563461811257795 0 0 0
178 3 2 0.06005798000404145 12.195161859848096 4.175593827674034 2.1689307989751265 0 0 0
85 3 1 -0.1110334526792843 10.366806112127351 1.837982470893996 4.209824626486804 0 0 0
310 7 4 0.3107040823041021 11.653226033578582 5.066284772396915 8.815076962912354 0 0 0
180 3 2 0.07646168898741594 11.416727357988602 5.595976616904963 1.396346121884685 0 0 0
55 3 4 0.8511516575994429 9.937306673471367 3.594138720787029 1.1093917511010003 0 0 0
185 3 2 0.04368256763633428 9.231042964969422 4.468420358044392 7.075073727134892 0 0 0
171 3 2 0.05499923506215129 10.296167601880057 0.8589195108571424 4.517975053522623 0 0 0
14 3 4 0.6642284509820804 0.5259851399663346 2.98182166195973 12.577715111915898 0 0 0
19 3 4 1.094848848288207 -0.01008049445400655 5.805559260934673 13.748155128692925 0 0 0
40 3 4 0.7651600523094395 0.9290091259085296 6.5510573223956845 11.020723787954962 0 0 0
67 3 1 -0.07172445131435619 1.764571105480418 2.285447834963034 14.127261631490514 0 0 0
206 3 3 -0.7210028047591729 -0.20202117086025245 4.315777180667533 13.12717131699643 0 0 0
231 3 3 -0.686509075868339 1.3070881871411557 5.02801870069817 10.463608078176376 0 0 0
236 3 3 -0.6824973983637941 0.16744708560882568 5.534963416127275 15.869658740313954 0 0 0
16 3 4 0.7997550433186189 0.4670230643583424 3.6724684638119034 10.270513943099935 0 0 0
283 4 4 0.7776613046388845 -0.8759625433165183 4.591181960454427 17.439632042736488 1 0 0
124 3 2 0.06361683316471231 1.0163851058148827 2.147791153696998 14.906764883439777 0 0 0
224 3 3 -0.6230500999352129 2.392146624129884 3.9711150135861533 17.08876293534324 0 0 0
43 3 4 0.7540433850551376 1.1428491385183237 6.657794725317994 16.49781497182751 0 0 0
238 3 3 -0.7365301726789887 1.0535028739804388 6.52720952267665 12.69934331301779 0 0 0
203 3 3 -0.6781498708125806 -0.5702202248706865 1.7679270805478349 12.293866071131172 0 0 0
345 16 2 0.3362726353015012 1.1593163314538883 0.3616215219525677 10.646049069531069 1 0 0
125 3 2 0.09628983951294642 2.4312836492782024 3.078797587128306 14.293453318634853 0 0 0
205 3 3 -0.7140568360544489 1.4173875162235439 2.469398731357126 9.826900716975677 0 0 0
7 2 4 0.6140083042362008 1.8612194591379931 5.060443685108466 18.194080827893995 0 0 -1
312 7 2 0.2824642459052538 -1.7186417343347062 4.163828559302205 10.661330031880466 1 0 0
204 3 3 -0.6953008374761677 -1.57897595193824 3.3833579803988254 10.084277967225328 0 0 0
123 3 2 0.03975983623910102 2.1806038230375364 1.3505676160479883 13.756456985764908 0 0 0
319 8 2 0.07202750801593141 0.8800913695650141 1.8524649670040012 17.725111435297357 0 0 -1
193 3 2 0.04962092653236043 13.475192529357587 0.08530743557906344 9.426792584820323 0 1 0
97 3 2 0.1537695022323682 -2.3437646431495485 4.598699691357601 13.968572133541162 0 0 0
174 3 2 0.04279085256333356 9.759606865274929 0.27275877647260366 12.689354635954569 0 0 0
149 3 2 0.04581481930674045 2.8770167986597084 0.8342077952539222 17.011914998939478 0 0 0
104 3 2 0.1332228465236726 3.3146386647771964 5.726730871635348 11.75237121494062 0 0 0
150 3 2 0.06933747543516738 4.631457174459157 0.82446223102459 16.748198224433224 0 0 0
103 3 2 0.1541653070939531 2.9610108996278264 5.249809964388973 12.329946138278386 0 0 0
148 3 2 0.07606821825428449 3.5738100803960218 1.4209444240501714 15.408226980407441 0 0 0
221 3 3 -0.7550709542904464 4.2318258937179065 1.3901766778064415 9.494797699277767 0 0 0
110 3 2 0.2922960140323706 7.579723443084686 3.1255478661529685 13.626739879061407 0 0 0
33 3 4 1.027202111717617 3.5202964926290847 2.947343652586646 10.144407336886513 0 0 0
35 3 4 0.7533177729404156 3.858754132305873 3.2235032795195444 17.277405542367017 0 0 0
36 3 4 0.6973332819827038 4.735683053862098 2.0891766705533494 12.692352984718864 0 0 0
42 3 4 0.9488102339889208 5.280267052067082 4.135624015088071 14.63051401059841 0 0 0
61 3 4 0.6907682648063256 8.153631947961749 4.338168245652533 15.357125151837367 0 0 0
76 3 1 -0.08593607321115927 3.6787087195580916 1.230823411377971 16.47056416873192 0 0 0
105 3 2 0.308381089557541 5.868709142443459 5.007532495751605 11.049172022967316 0 0 0
106 3 2 -0.005238150580283325 6.251105442010985 1.9936339097023632 11.868564754803394 0 0 0
360 31 2 0.04218456521501204 7.81471234116917 0.6736174344308574 14.035809509689845 0 0 0
225 3 3 -0.7056844053134953 3.590004097035809 2.808684800277127 11.79874701165246 0 0 0
234 3 3 -0.7063506668478097 5.130647161732549 4.701203193297498 16.561078371303278 0 0 0
235 3 3 -0.7429229914012639 4.890943394398294 2.5746168392823314 14.174584872553412 0 0 0
239 3 3 -0.7620150126836231 4.968976715868329 5.299005041994759 13.577006341314286 0 0 0
264 3 3 -0.6786655837850467 6.532232409564196 5.4103789425551145 10.374848467526846 0 0 0
269 3 3 -0.6625550801447566 7.364721062814816 4.1045852816332875 13.905533837425098 0 0 0
359 30 2 0.06649826128979022 7.792222190097685 0.6582161040178589 15.85968848697506 0 0 0
169 3 2 0.08199842549514155 6.313947957934262 1.156518456218428 14.932861245493893 0 1 0
84 3 1 -0.09426653249471323 7.250373208899593 0.5759088532638751 14.92896814651088 0 1 0
101 3 2 0.3057442925268505 4.583385306658052 5.5783929727503185 16.4263897624935 0 1 0
274 3 3 -0.6858303969056471 8.199277303983687 6.220109857795711 16.140934715285518 0 0 0
118 3 2 0.287252735589005 7.234566076432714 6.325539440539899 16.48157761547359 0 0 0
73 3 1 -0.1182570417951262 7.993748584231147 1.3111289027107473 10.159325985030238 0 0 0
270 3 3 -0.6473029896094591 8.520400144666043 2.846328366451961 15.989215109748661 0 0 0
355 26 2 0.03421221500980111 7.2404664199859665 0.7196761548874951 10.705210846301636 0 1 0
229 3 3 -0.7384552920586424 4.045141499075505 4.386125235437626 9.42529870745832 0 0 0
141 3 2 0.0656497220104177 7.683909571810468 2.3214820379712116 9.99760270642239 0 0 0
333 12 2 0.05737401779829152 6.649267256349488 2.2592042114335746 17.64290219687086 0 0 0
57 3 4 0.9257765016269046 9.060527391862536 5.7562302160485705 17.929968308724323 0 0 0
117 3 2 0.2852009921225445 9.473049609037728 2.6367229687232667 15.770850021796278 0 0 0
192 3 2 0.003774912259692832 11.798317176345115 0.28230551833067097 10.367212921126313 0 1 0
316 7 2 0.09197781147880789 11.406343377446502 2.988353749710878 10.521820677260056 0 0 0
209 3 3 -0.7264252516474786 -1.4532469859331556 6.7101930464978174 13.349184559416624 0 0 0
60 3 4 0.4660967466250019 10.276889116677244 4.454053019810118 14.233716249139945 0 0 0
54 3 4 0.6136877416501592 11.432436787885376 1.9005324975868034 13.62641043117472 0 0 0
112 3 2 0.2529044384349825 10.408590145987816 1.239899356432449 18.08302808063451 0 0 -1
262 3 3 -0.6815745377558918 10.321018710925717 6.767010834566549 17.668859915645243 0 0 0
308 6 4 0.436213270970281 12.536152029536153 2.288501881280935 17.840733767504073 0 0 0
263 3 3 -0.7287664850962249 9.652617590348255 4.254191595598599 18.127242224706848 0 0 -1
346 17 2 0.1359293414706931 12.617082154261757 4.751014677245408 13.351671254338779 -1 0 0
356 27 2 0.07411914241701667 3.831767487362208 0.028219706894177257 11.952135599701885 0 0 0
257 3 3 -0.6616931565662075 12.363656704336195 2.5433095222267523 12.458934463310737 0 0 0
268 3 3 -0.6564705259446327 11.600709905130842 4.657577638951729 15.759047096891916 0 0 0
311 7 1 -0.0900985880727569 10.733849495467256 3.4201281451816774 9.788986708034834 0 0 0
12 3 4 0.8041650719146093 13.424603059736961 1.8958523620220258 11.436939771253265 -1 0 0
309 6 2 0.3052609968675435 11.006243849474563 4.215779418355391 16.47022278938409 0 0 0
20 3 4 0.7603498954008088 11.391026824912592 6.582904267362897 16.374345816364883 0 0 0
315 7 2 0.06319768401411924 9.80478687001169 3.784290272410005 10.173668490405168 0 0 0
119 3 2 0.2336764900915007 11.811528850537215 5.881994518282968 11.336964243201527 0 0 0
267 3 3 -0.6218310744984181 10.19612247770898 2.967273794952212 13.708201770801862 0 0 0
140 3 2 0.02832286714742656 9.002487634346267 1.2274054551619071 10.441887728873558 0 0 0
365 36 3 -0.6239610536871781 13.103958061978688 3.7936749263516854 18.100072595622994 0 0 -1
177 3 2 0.01874110531222077 12.776690596256035 0.7929574882819742 15.603579533510327 0 0 0
358 29 2 0.0324803782961656 3.8960433437564217 -0.05510818003933488 13.860736019632942 0 0 0
87 3 1 -0.1298287996781957 12.267962203955193 1.739412743236822 15.6769560894384 0 0 0
176 3 2 0.0111250383007311 11.173820206342723 1.6925476358005183 16.00330315510141 0 0 0
362 33 2 0.0800345080174884 12.787849331293856 2.6930540634522218 15.449537388230848 0 1 0
86 3 1 -0.1294459833022106 10.636809142424498 0.07587478984761453 13.250635094048109 0 0 0
336 13 2 0.03089259225927618 8.782419359774265 0.07864758118929427 17.65312276310942 0 1 -1
93 3 1 -0.1347929095042503 12.838589968402596 -0.031613816767580065 10.349794556288773 0 1 0
23 3 4 1.217055463298474 -2.6271341033313975 9.176441575159926 7.538040242720619 0 0 0
25 3 4 0.754994540396816 -3.5676531798243545 11.835876513421713 6.468074157133221 0 0 0
70 3 1 -0.1015517237679839 -5.349989330617249 12.163386124798812 5.364785481861337 0 0 0
79 3 1 -0.1057003456383916 -3.2279652629528006 9.967546717781714 3.3068686885957947 0 0 0
158 3 2 0.04814687166245915 -2.5829854222541457 9.1078361821721 3.291683927974178 0 0 0
211 3 3 -0.6953003287482502 -2.1873203645484827 8.129014080945234 6.339284193358459 0 0 0
213 3 3 -0.7318479736803962 -3.6517038983298944 10.176130365208568 6.743143732485461 0 0 0
214 3 3 -0.7482835213543896 -3.8425365096360418 12.565703080416517 8.528281926440679 0 0 0
242 3 3 -0.6712462122681235 -2.3733693510313567 12.20565566176186 5.399610371848075 0 0 0
157 3 2 0.05545938941569036 -4.0191542165855205 9.890266836638794 4.026840185223535 0 0 0
159 3 2 0.03721609590926855 -3.512127274944189 10.388488236417098 2.345536336281084 0 0 0
46 3 4 0.6239537787063905 -1.9229586536676315 11.550188241139754 3.9779527591019983 0 0 0
49 3 4 0.6935703667146458 -1.8388921694027096 12.209386876443583 8.656817122062723 0 0 0
352 23 2 0.05058976210924717 -1.975514399107743 8.23834806373707 1.8131128570204516 0 0 1
330 11 2 0.1322757590940906 -4.961784339397142 10.632965618702139 8.497334343067362 1 0 0
354 25 2 0.07345248540408304 -5.773409161850426 11.168673382570448 5.215673440311162 0 -1 0
132 3 2 0.05052504216726408 -5.983080204546381 12.77785598299742 5.948601876928045 0 0 0
133 3 2 0.04324541349484291 -4.978398098903254 12.711839271869025 4.476536356905242 0 0 0
321 9 1 -0.1033596121397246 -2.6073392410557563 7.436506030646935 1.4906809774182999 0 0 0
241 3 3 -0.7300968147961787 -1.5137306915494464 12.556811263790866 2.766350819517139 0 0 0
335 13 1 -0.1064165522946946 0.7055520369837487 13.322815035254399 0.0945560615167308 0 0 0
99 3 2 0.2901948086841732 -1.522200620915936 11.313388347730298 1.0213720206226307 0 0 1
4 1 2 0.03495837171483623 -4.970787579255736 12.367657422008786 0.4999109141955656 1 -1 0
353 24 2 0.02988512767099721 8.705701601218351 11.342887109677458 8.02494260671797 -1 0 0
5 1 2 0.06152704844874292 -5.766690625259407 12.3348801667419 2.155926449789348 1 -1 0
326 10 2 0.02041708681639406 9.849620850029904 9.32097434493328 2.2533065543790456 -1 0 0
2 1 1 -0.1002878840638246 -5.421525092045154 12.877654513997177 1.3436372440281132 1 -1 0
324 10 1 -0.08556707770907018 9.042236585249189 9.327859949242328 1.5701698515213531 -1 0 0
18 3 4 0.6510294472629695 -1.0788339693324267 6.9005970568476585 6.279734506233133 0 0 0
323 9 2 0.06352916751972798 -3.6163785557248187 7.846043543299668 1.2960363817090848 0 0 0
1 1 4 0.4315258284050365 -7.187108070558005 13.660893400014944 0.6591897092092983 1 -1 0
8 2 2 0.07057568341122245 1.6872419709788635 8.054004865066208 1.7075770110061796 0 0 0
246 3 3 -0.6705676722970828 -1.189156331988866 13.573567239272645 8.066306684804218 0 0 0
102 3 2 0.06769483057760077 1.228824138876663 8.266879948300122 1.9781184024388851 0 0 0
181 3 2 0.09186318520170565 -4.249236379353962 7.761585666008901 5.671662122691517 1 0 0
56 3 4 1.166786694961158 6.249114566957013 6.918412600944578 4.654248732871252 0 0 0
153 3 2 0.06662597962815106 3.533756371449107 8.093504410836019 5.034121728813571 0 0 0
107 3 2 0.06249623368112893 3.8861633879791566 9.564582000187471 2.4845842462976186 0 0 0
347 18 2 0.08368992278409038 4.58863291646148 9.938509588061683 2.378848360959264 0 0 0
168 3 2 0.07251652598672523 4.208130122754057 13.03584030534855 6.90939012812478 0 0 0
245 3 3 -0.6548972353013478 -1.0370039128827027 10.554220464425995 7.93016748657991 0 0 0
38 3 4 0.8323659147846632 1.0649718134390607 8.534728159591708 5.975654809844601 0 0 0
45 3 4 0.6081490144693101 0.45752212102965295 11.059720992120324 4.5763834585214145 0 0 0
48 3 4 0.7751640063922576 4.012281501156072 10.258106091407207 7.415620016962917 0 0 0
50 3 4 0.7806515036438553 1.7935987813315937 12.24790846525319 6.948963815945137 0 0 0
78 3 1 -0.1179183491757228 1.6163250765840749 11.36305416218686 2.903177011472568 0 0 0
83 3 1 -0.1232071805900895 3.4549135577375445 13.41320206785251 6.272786112149056 0 0 0
108 3 2 0.2986396585132408 1.5712576664966655 9.939609348003533 8.237218298447871 0 0 0
156 3 2 0.07092256862354496 1.4274998837754889 12.411310196595826 2.767034834385764 0 0 0
240 3 3 -0.6891227261174393 0.2272362795580625 9.493858065682856 5.0387619802874095 0 0 0
244 3 3 -0.7185760650724907 4.281474943034782 8.759190276428441 7.8480477019991 0 0 0
247 3 3 -0.6446250025837811 0.734449976056563 12.23621564881177 5.703309835539566 0 0 0
248 3 3 -0.6778293058733916 1.8948282797049982 10.078077832363867 7.2748128208961855 0 0 0
249 3 3 -0.6860473162256465 1.3048332123073598 12.925619297818718 8.31765352721366 0 0 0
154 3 2 0.06952189284029897 1.2461426503765927 10.827619447442759 2.061616652152162 0 0 0
155 3 2 0.006346371086558408 2.535825765291327 10.9765748678324 3.3316645539296292 0 0 0
341 14 2 0.06405721848933375 3.8349924302847644 13.43806934880934 0.39362807136784145 0 -1 0
273 3 3 -0.707798644998375 4.449860663353974 11.584586802514329 8.30872086893945 0 0 0
113 3 2 0.3687638919516305 -0.5380179033913798 10.858136207308482 7.104459459031419 0 0 0
77 3 1 -0.1117381275673419 2.6455242922505358 7.570906934124599 4.897553912803601 0 0 0
228 3 3 -0.6777613549606298 0.29090925666666834 7.426926404206826 6.865605808235259 0 0 0
167 3 2 0.01612674578769287 3.621430836580935 13.269819549420749 5.242383853640233 0 0 0
297 5 2 -0.006989020857673582 3.976559916560169 11.201246894006127 5.026819481899766 0 0 0
299 5 2 0.09925918589929278 4.999081558775038 9.605732184202925 5.203246111389319 0 0 0
339 14 1 -0.1165578507724181 3.8852508578626335 12.877933928214924 1.3419436280316528 0 -1 0
340 14 2 0.02958480509784266 3.4182343388812737 11.929841972131 1.3044881393467291 0 -1 0
292 5 1 -0.08076799005800972 6.855860117674114 13.409246037427954 4.524953203628113 0 0 0
291 5 1 -0.1293098036578292 4.882396028991407 10.699383014489735 5.411874259371664 0 0 0
337 13 2 0.05463003365462479 1.5974406286422616 13.122650397196256 0.6456898330485735 0 0 0
287 5 4 0.6155108665610349 6.515920372173796 7.221762567319872 1.3097283838528342 0 0 0
300 5 2 0.07451449849687458 -7.473221133178076 13.52329337156857 4.215507020757985 1 0 0
325 10 2 0.1087334443032052 8.83981132203422 8.380721413546928 1.0392794562311942 -1 0 0
307 5 3 -0.5986541193589437 7.661164647814879 10.743904894293696 3.7114169288351277 0 0 0
286 5 4 0.571611426033437 5.8521731443337055 12.152511256650662 1.5594813822833378 0 0 0
301 5 2 0.02911112180725838 6.748179804161928 13.432466965749645 5.621504833915452 0 0 0
289 5 4 0.2805470350538695 6.252727607307079 11.521861663439152 3.8716819711742287 0 0 0
327 10 2 0.06637990338536026 8.843922160710664 10.277860275032953 1.0552901191746182 -1 0 0
261 3 3 -0.8047731906156969 5.824361129465142 7.873034648503393 5.9168554935193844 0 0 0
188 3 2 0.05963094047556429 9.636171218917175 8.814191141546893 6.786285889787027 0 0 0
187 3 2 0.07185780257034567 7.8400697306307405 9.077248671757522 6.3901886663687435 0 0 0
329 11 2 0.08103604949993573 8.808798142559912 9.850696576511442 9.086231036691249 0 0 0
41 3 4 1.076008851846461 5.381768702159224 7.583216186330123 7.424862336453726 0 0 0
