LAMMPS data file via write_data, version 2 Aug 2023, timestep = 44, units = real

365 atoms
4 atom types

0 15.3172 xlo xhi
0 13.8463 ylo yhi
0 18.3222 zlo zhi
-7.7318 0.2463 -0.1382 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

10 2 3 -0.8456580083076959 -0.6374146988391213 2.9691390683476317 0.09442271121692333 0 0 0
68 3 1 -0.6646240982441513 -2.081849602756158 6.652452323931134 4.271568114127331 0 0 0
126 3 2 0.1502219317181844 -1.339406541134583 5.869045543207409 3.9363158859359975 0 0 0
128 3 2 0.1623531558337964 -3.0744138300673143 6.219296325697222 4.598683383607189 0 0 0
318 8 1 -0.6690318013997738 13.593288918761868 3.048702648458292 4.357119858929491 -1 0 0
319 8 2 0.1430705690446932 -0.837218013447652 3.3050318739290265 3.7070008176352394 0 0 0
320 8 2 0.1563647813752716 -1.857326779725634 3.768790385956688 5.2143370947885055 0 0 0
347 18 2 -0.02394323270997132 -2.0189816884090166 5.409358369576268 0.5112510040045206 0 0 0
349 20 2 -0.0275190805417407 -0.3743238443418919 0.9273445074902168 1.4158555325711841 0 0 0
7 2 4 0.9208891952006147 0.8888671002648547 3.134262966507455 0.31097665703373467 0 0 0
8 2 2 -0.0499499033750568 1.3954741136379463 2.100881510681175 1.5268703509368977 0 0 0
9 2 2 -0.07326633094135127 1.194090512961316 4.60386512315744 1.048290001287196 0 0 0
29 3 4 1.314084775661969 6.996236131649448 0.6437305575422493 2.6889570160402005 0 0 0
30 3 4 1.058653863831171 2.5027622210359715 2.8805514035111135 3.9660776376458693 0 0 0
31 3 4 1.333117394688447 5.55929268477687 2.268709358882199 0.6207489139806658 0 0 0
37 3 4 1.287725712606252 4.801599336412183 4.54823750878936 2.5671478254047044 0 0 0
56 3 4 1.269256945523828 6.251038125693362 6.509016174046061 4.4015522224762815 0 0 0
74 3 1 -0.6853441997761417 2.7465719068720897 1.065229423461084 3.450550257929011 0 0 0
75 3 1 -0.6697819112597199 5.14865065527321 2.3790621642780443 6.0694160803096295 0 0 0
77 3 1 -0.6819633504700578 1.6212734432586249 6.176588344644386 4.09275833648448 0 0 0
102 3 2 -0.06503136416145633 1.0160411839723347 3.257141819376472 3.2169540476131986 0 0 0
107 3 2 -0.04874758844690488 4.04566125403157 5.804619875795826 1.7394683789892023 0 0 0
142 3 2 0.189509886625696 3.1072852305293366 1.0457325043437056 2.378745346346405 0 0 0
143 3 2 0.1608429611141246 1.7437533429792982 0.5612706167444697 3.5996399787727573 0 0 0
144 3 2 0.1907968715345867 3.5380284714659935 0.708809576793599 4.185020584597741 0 0 0
145 3 2 0.2147377952305326 5.297576462752994 1.4244515245681582 5.476672134587759 0 0 0
