LAMMPS data file via write_data, version 2 Aug 2023, timestep = 185000, units = real

331 atoms
4 atom types

0.07896227692656588 15.629737723073486 xlo xhi
-0.11276300882291501 13.199563008822997 ylo yhi
-0.17598582854241585 17.700785828542497 zlo zhi
-8.32809607289172 0.7228525374158222 -2.3280184157186175 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

18 1 3 -0.7755922183007472 -2.6201076622179054 5.0276207032348745 3.7124938773587326 0 0 0
1 1 4 0.9339864019653047 -2.2782321716037988 3.438581057285623 3.9171556718058707 0 0 0
131 2 3 -0.7450123966531383 12.725826216501513 2.904577054543511 5.726191971840585 0 0 0
229 4 2 0.3508617345740518 10.119315599536737 4.374441696309756 7.19851623765553 0 0 -1
3 1 1 -0.6685169250016511 -1.0117841833951786 3.0372591344612867 2.824023788508737 0 0 0
187 3 2 0.1659300092471988 -1.1171309229788484 2.476967644778778 1.8732356518374282 0 0 0
186 3 2 0.0346421539817923 -0.36574279912645613 4.763427776826098 2.4338684893070464 0 0 0
263 7 4 0.4830904463931147 1.3336853659231833 4.6954957727034135 3.049309266906693 0 0 0
129 2 3 -0.4410357368275937 1.9200278157751687 1.9179612020139478 4.223768020796794 1 0 0
6 1 1 -0.1324158167883763 1.2313449391306757 1.4515308531809703 5.026240378867609 0 1 -1
88 2 2 0.07435395926132721 1.1545204926911725 4.085204517255821 4.767772053540637 0 0 0
278 8 2 0.1665299010299895 -0.2360510282719746 2.549947606455215 3.6252922578135665 0 0 1
52 2 1 -0.6289407046452008 2.9294314725323165 4.64186049965605 2.277238750281699 0 0 0
230 4 2 0.0469821225291723 0.9764226142664822 2.2583229221151293 7.4864561067488244 0 1 -1
241 4 2 0.05851173110612547 1.6098733565102656 3.3335055483917273 1.901117141769642 0 0 0
30 2 4 1.167681047238496 3.306054607966424 5.125123872073086 0.5442185191060482 0 0 1
208 4 4 0.773269505768438 0.3136945025725263 0.7890587057026004 6.669075755429591 1 1 0
198 3 3 -0.4079698791629235 1.5299899079392554 4.696156946447954 6.960166863028806 0 0 0
158 3 1 -0.1629579650929555 0.6805595090655221 3.9209836309230406 6.554626930582976 0 0 0
178 3 2 0.1401546609151188 -0.3242570939973978 3.3883502045028573 6.716162306813836 0 1 1
102 2 2 0.138537201296917 4.07759488498537 0.7671318305280153 1.9431018236004833 1 0 1
90 2 2 0.0379876970154097 3.2986916165450895 2.816253588896793 2.3634256709198573 0 0 0
165 3 2 0.08723223532843574 1.071345925453847 -0.3716089217729318 8.112649625856722 1 1 0
325 32 2 0.03270191038434699 -0.6004952639032977 5.303655510447033 6.16014939754252 -2 -1 0
308 17 2 0.04414527331488723 1.9191392637430176 1.6935955272543484 0.8643254553510711 1 1 1
286 10 2 0.2046575140267234 3.6999461882588602 3.7369095645154156 5.550423313027607 0 1 0
283 10 1 -0.6650490616273349 -7.438941104835965 12.244044349042467 6.581457443488298 0 1 0
219 4 2 0.1732112313861232 -6.805710940422587 11.3368342920205 6.803766645152569 2 0 -1
256 5 2 0.07255288225181342 4.459159584599489 2.370228882464663 8.049306462100901 0 0 0
288 11 2 0.2314732341689401 5.9011145951942225 1.957869175249391 6.30688998865415 0 1 0
95 2 2 0.03028788201869956 6.25752575650027 2.4982106267885165 8.283461282096425 0 0 0
287 11 1 -0.6657112669941371 6.437483918725721 5.498655935655307 7.83949229894014 0 0 1
14 1 2 0.02485654836303059 7.174141613745719 1.9293353335999663 4.074090370748888 0 0 0
155 3 1 -0.6436270674061235 6.301788532298709 2.76946665387501 2.801248025363305 -1 0 1
31 2 4 0.8218385261109075 6.682414522639759 0.5942469825196575 5.3456990763328465 0 0 0
128 2 3 -0.8204529428876527 9.569910657313622 2.171805081055205 6.292107945082078 0 0 0
295 13 1 -0.6203909074998631 8.052100629687981 4.809933999099464 4.506009504828483 0 1 0
122 2 3 -0.767301301808574 5.586978928052732 0.9917622071135077 6.465836571413156 0 0 0
74 2 2 0.164802733135117 8.962319037980176 5.134435559238004 3.857705502311264 0 0 1
123 2 3 -0.7794316295605949 8.095264192120927 -0.12535152998687205 5.940616925372678 0 0 0
28 2 4 1.212005813288332 9.325190754348116 0.5685727106925845 6.831632951592073 0 0 0
38 2 4 0.4880093451133398 7.242347560572629 2.9436255153677218 1.3660873412656824 0 0 1
150 3 4 0.5290674640702252 6.287878640536196 5.227167960108961 5.783055261101912 0 0 0
43 2 4 0.6090390728311057 4.52969136777953 3.6027195053154077 3.4346525269168438 0 0 1
94 2 2 0.02119660090453872 6.302830474452902 3.440278640501484 5.490500270637638 0 0 0
179 3 2 0.3460467429917444 10.7684702215229 4.996407646578571 8.342381269687031 0 1 1
323 30 2 0.1737106908004126 8.375746249322733 4.298583330253786 5.521340930413979 0 0 0
294 12 2 0.04154055434432893 8.858697143924388 3.4846202260830768 2.032407386427063 0 0 0
300 14 2 0.03596625379116816 9.083479120183561 0.8360716130032263 1.6567651518755413 0 1 0
164 3 2 0.1081977946640241 5.882436081161158 1.7867774651630535 2.1302940433620194 -1 0 0
