LAMMPS data file via write_data, version 2 Aug 2023, timestep = 22000, units = real

366 atoms
4 atom types

0.0510649769513396 15.67293502304857 xlo xhi
0.11783617922154388 13.7852638207784 ylo yhi
-0.07156479409877115 17.318064794098724 zlo zhi
-7.728076479528264 -0.1489165100850435 -0.045718737362614184 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

11 1 4 0.9365603876978074 -1.0330437337056397 4.763178229019861 7.126288024754762 0 0 0
69 1 1 -0.6728348484578189 -2.324481691586135 5.609184083441391 5.837732081539074 0 0 0
102 1 3 -0.8481937315161377 -0.9233320608745149 3.328083314770857 2.3422020260206113 0 0 0
104 1 3 -0.8358142891518664 -0.620682813244438 5.07012153694494 0.2335872011713085 0 0 0
98 1 3 -0.7847385653053465 -0.3402225902772978 1.7627699892136457 4.4287260933311865 0 0 0
215 1 2 0.1652030176128608 -1.7225722613889398 6.3056892720794 5.237003995437229 0 0 0
210 1 2 0.1855257152052781 -1.2515927158614342 6.528303315619327 2.3956613088743652 0 0 0
10 1 4 1.290993455678989 -1.191276000520177 6.493944868391382 -0.07097537740532868 0 0 0
105 1 3 -0.7919652532856605 -0.16934174630784693 3.6531763798242016 6.359121979342218 0 0 0
216 1 2 0.1614900564291028 -3.204799150820112 6.120880890185466 6.353095161359416 0 0 0
70 1 1 -0.654968119750396 0.21156748742114007 6.099027579721334 7.5762802488119885 0 0 0
9 1 4 1.503331772532918 0.1951341761107421 4.330022293546574 1.5189396020963526 0 0 0
124 1 3 -0.8307026382772372 0.8660651327751019 5.546224068105071 2.479084154979813 0 0 0
5 1 4 1.280461641442962 0.6425184085380075 2.4177892961279435 5.573080225715897 0 0 0
23 1 4 1.326408791557458 6.687593464964945 1.9273001432376977 6.025071244852098 0 0 0
29 1 4 1.184281792389798 4.884907960049201 4.213492904361595 7.715445511218761 0 0 0
64 1 1 -0.6723809996444047 1.9744660144658166 3.4128436352844203 4.634441958662214 0 0 0
76 1 1 -0.6415385827514369 5.471139144209845 1.0858825220458401 4.869710427190344 0 0 0
79 1 1 -0.6685535409475286 3.290095254036297 5.081118804187041 7.121858482840455 0 0 0
99 1 3 -0.7494779987068326 1.4953402321059592 1.3280272920015177 6.624894890031991 0 0 0
103 1 3 -0.8424602888255796 1.4021230901475654 3.403581168705054 0.9655854828111916 0 0 0
115 1 3 -0.8885766840456456 6.298051838122752 0.8004093093581813 1.0919144746309328 0 0 0
118 1 3 -0.8220668032900713 7.216839258740569 0.8166952501768603 7.024402093680108 0 0 0
126 1 3 -0.7967094695154965 5.617901608213512 3.189411883573661 6.714927037600555 0 0 0
199 1 2 0.1993537824355472 1.871367699916802 2.9791178014202955 3.5786471593380553 0 0 0
200 1 2 0.1698868493816152 2.958589362580196 3.2389402026498026 5.118028687569843 0 0 0
201 1 2 0.1786212654921576 1.4142970433260365 4.458413403469072 4.783949911009271 0 0 0
244 1 2 0.1691066320102365 2.7839961576628323 4.503692571881528 6.184732557034092 0 0 0
245 1 2 0.1415738188613065 3.557159457595737 6.259468242208678 6.856752198922713 0 0 0
246 1 2 0.1748352133586484 2.7144013433529706 5.02940693867311 8.072497603326225 0 0 0
303 3 4 1.407004534855642 5.34321496250564 4.595476920526934 1.456851573639565 0 0 0
304 3 4 0.9650652024568114 6.811933867543243 6.492895220953026 3.679086999856588 0 0 0
305 3 1 -0.6702897643019085 4.177776496601954 3.5948208901640335 2.645113964263215 0 0 0
308 3 1 -0.6282896320982668 6.251524677601519 5.946037137622545 5.316786762564978 0 0 0
309 3 3 -0.850274122558476 5.936816789616228 3.473393275472692 0.5770572325982013 0 0 0
310 3 3 -0.842130985313425 4.3374909742216685 5.575370720211753 0.7640509373131381 0 0 0
311 3 3 -0.7906941536858325 6.25209802166169 5.571305180523792 2.5901091309829636 0 0 0
312 3 2 0.2403098399676409 3.1864091970226114 4.0077987886611925 2.2528338929714686 0 0 0
313 3 2 0.1689966996420832 4.463282974925801 4.002336803939691 3.6545298078269766 0 0 0
