# Stress and strain vectors, 333U-50C-33-vasp, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00399999999999996 0.887344588185855 0.489128270277662 0.572834241093782 0.0267526324605677 -0.162337281426103 0.124448259432637
0.00799999999999993 0.411327813579051 0.281615769694657 0.173022260839163 0.180457640676651 0.267733174664963 0.085177370873997
0.0119999999999999 0.387306114924511 0.560815688869432 0.159706429123515 0.0996297489390564 0.189290610453894 0.250242336338049
0.0159999999999999 0.846335515592298 0.900307032969118 1.02354515291652 0.133452481896133 0.45819273077992 0.256763821447741
0.0199999999999999 -0.218789320016714 -0.167168846700673 -0.23969734715327 0.098878497105329 0.30931303421213 0.203150293447244
0.0239999999999999 0.284413351466422 0.316748585806892 0.131286019510862 -0.00134435167344308 0.0405866658145205 -0.199508757621189
0.0279999999999999 0.014129384572122 0.201107337618715 -0.0298261813846407 0.0247513536042385 0.150667372282635 -0.194047538486905
0.0319999999999999 0.538321398542704 0.274638966613138 0.136141967380229 -0.0850831355594501 0.432611577249785 0.149663283181455
0.0359999999999999 0.279810485121063 0.313478277820644 0.0473109791944842 -0.0772288221723761 0.524135651967502 0.030565076968809
0.0399999999999999 -0.144529172236355 -0.399237718378908 -0.497317442808186 0.047482531090311 0.0750791683799742 -0.147804926956174
0.0439999999999999 0.367769408019153 0.024836845617783 -0.0813599865356689 0.287621335868376 0.125281510649908 0.0955281645178797
0.0479999999999999 0.64927711262582 0.337660867089371 0.424010963086302 0.0649924786971152 0.0735963282473671 0.0359108901911803
0.0519999999999999 -0.0616261715770169 -0.159718480173709 -0.516082837927284 0.193040183327134 0.243313045809212 -0.00476714124563904
0.0560000000000001 -0.018000348317108 -0.220569752231116 -0.00171204950917985 0.101883563873886 0.149059742135421 0.107353381749883
0.0599999999999999 0.467341871622177 0.275754125070247 0.0323684010708653 0.0020462468029556 0.49780943239905 0.0104826103888398
0.0640000000000002 -0.113944157973859 0.147703161611999 0.140371909875297 0.107087709233744 0.758828276718996 0.189340434095194
0.0680000000000001 0.135208078057598 0.277504603790329 0.344722708393038 0.156890828273803 0.585698628080924 0.171817083963487
0.0720000000000001 0.962281322547877 0.226003718737045 -0.0810949145244166 0.218113392758777 0.722729306009284 -0.0342713366770966
0.076 0.64279979342807 0.796363394616221 0.170792235749254 -0.198326370250217 0.381956213788196 -0.101219494829903
0.08 0.282033803817295 0.177280625225752 -0.197765175717039 -0.222929797905869 0.41734158362345 0.00732732627277971
0.084 0.931034476523488 0.709405618582981 0.364317679915587 -0.0125354799215128 0.477586134781753 0.221993817256782
0.088 0.390448553156363 0.107160309596785 -0.338111844403221 0.235116736280358 0.386253772719631 0.0973834722550392
0.092 0.0832211711541597 0.0311912848667703 0.0406020317327906 0.070539536757044 0.647473158581955 -0.0281205857521498
0.096 0.0410777454076068 0.167966991618318 0.158589088836226 -0.0550614880005055 0.644097776162741 -0.195477785644222
0.1 0.21267214601121 0.21450720790341 0.170787348689603 0.111295223059763 0.695997485813135 0.124795477383154
0.104 0.0614968079707095 -0.099075493246785 -0.251575452502223 -0.144118523384398 0.903217589938491 0.101323842544479
0.108 0.0257626264192535 -0.227187571643622 -0.516888653042553 0.523687990069669 0.52627202459192 0.0585847227605915
0.112 -0.348336168458595 -0.208513655066641 -0.449026807555156 0.0571427363828694 0.566830836966196 0.236230006684063
0.116 0.144818172389894 0.14029258397678 -0.0940990859671926 0.156722544294286 1.08544004484968 0.22044269039908
0.12 0.120065065468335 0.743059621558414 0.0536685893488312 0.220481387552298 0.889443228776139 0.202869411621912
0.124 0.426250416024909 0.00866063094135979 0.350675117880849 0.152762547630776 0.989200393428724 -0.0244902877604533
0.128 0.170839071704095 0.338789107709257 0.0981929225327636 0.0105409085218302 0.831385584775506 0.14249701101714
0.132 0.175560884205229 -0.23111259684781 -0.4167687637533 -0.0603981821222951 0.651998336391791 -0.123716096986048
0.136 0.138602333638708 -0.402607240307007 -0.250283634811278 0.162851345745211 0.603007429685954 -0.0132640649785538
0.14 0.720203534982395 0.271318995174049 0.227029977995619 0.0582673194846769 0.845963685836068 0.157569043992808
0.144 0.480462071435331 0.336380485010588 -0.121915853086191 -0.195502421714172 0.907071561288516 -0.0309159266118847
0.148 -0.0323561006729866 -0.557505977413913 -0.471199711199311 -0.0516578016638545 1.01111998485826 0.0602596023159502
0.152 -0.0610065918951258 0.0378252693783165 0.0706662225849558 0.160838857971838 1.06528800388606 -0.00286998189257662
0.156 0.520060226866806 0.348149547196219 0.483315740245364 0.420760761310743 0.872609494456767 0.248510652962213
0.16 0.66435072660538 0.080024842309555 -0.118224148329941 0.0583072887326327 1.32180342762385 0.166434638497916
0.164 -0.3303286847522 -0.128866181114816 -0.135455667282247 0.0368427839714368 1.33179269253344 0.228188964936041
0.168 0.986860289411954 0.562813274833784 0.477831383872187 0.0933003124472365 1.18137662712425 0.3740879447278
0.172 0.355648073553431 -0.148440997342685 -0.228658751364959 0.0377413169850317 1.36891006964635 0.0693571888706608
0.176 0.211668095935187 0.117178212571026 -0.0707062436010988 -0.235038468984356 1.34865881867375 0.215849089523256
0.18 0.372854757173038 -0.196735773011802 -0.567367443809336 -0.356621879638834 1.20072745544601 0.389778492188931
0.184 0.277723276047188 -0.0881648755383725 -0.373484758815348 0.171579549667913 1.31487248704397 0.388701571603852
0.188 0.34069752149528 0.242170405716161 0.151479183575499 0.0685468826858709 1.20172440311078 0.158485217020972
0.192 0.374939381767198 0.249321581498485 0.0101611973776703 0.0556017554278985 1.27397871388087 -0.0118230776085394
0.196 0.328414778665422 -0.0412127909602533 -0.0375470940430803 0.144799050844108 1.1933974841693 -0.00382811800544829
0.2 0.553598460072758 0.226711460410893 0.0800627317442395 0.0634802368076317 1.13824701865323 0.292993408099818
