LAMMPS data file via write_data, version 2 Aug 2023, timestep = 22, units = real

366 atoms
4 atom types

0 15.0372 xlo xhi
0 13.535 ylo yhi
0 17.6074 zlo zhi
-7.4931 -0.1585 0.0807 xy xz yz

Masses

1 12.0107
2 1.00794
3 15.9994
4 28.0855

Atoms # full

9 1 4 1.4086068160546 -1.0019493278345986 6.6648452010743195 0.46735681708879995 0 0 0
10 1 4 1.236201285147884 -0.15269619784137978 4.247328450285973 7.115633542815931 0 0 0
12 1 4 1.645991831624811 -1.0682966393685291 6.8377962719069085 5.507077316990355 0 0 0
66 1 3 -0.8394902363245783 -0.25758755731964256 1.3954966862474547 4.458939361369985 0 0 0
69 1 3 -0.8681394958806399 -0.9830016516603055 3.435796492502555 2.894089859389397 0 0 0
71 1 3 -0.8607901424209761 -0.3584883769389243 5.649376063296292 1.5359316526508542 0 0 0
73 1 3 -0.8626408102742993 -2.23236155027239 6.711428909377085 4.418755650520782 0 0 0
74 1 3 -0.8395555820016973 -0.7460702210201465 5.387463355115406 6.218666147967723 0 0 0
171 1 1 -0.6691209854818758 -1.457823359169446 4.026313493207905 8.542015952996355 0 0 0
361 28 2 0.2400090846040727 -0.3097888258786114 1.5406874763446616 8.0971432662775 0 0 0
1 1 4 1.643212137504705 -5.1620645165117605 13.494107650530792 2.395246268108783 0 -1 0
3 1 4 1.392165209842432 1.0798357242064343 2.1527628159966485 0.6407542611385196 0 0 0
5 1 4 1.663334863307454 0.8339482377286882 1.636663336569279 5.623941569928523 0 0 0
7 1 4 1.58610069982076 0.20352435970317415 4.414141809945828 2.4414729374661652 0 0 0
24 1 4 1.466423828060278 3.6351717875619673 1.976330123917819 4.292985939032227 0 0 0
27 1 4 1.618909203377634 6.282023289459979 1.8344572345794847 5.923114601125108 0 0 0
28 1 4 1.580146323118982 1.6865365529069845 6.339643311211536 4.259288452395134 0 0 0
30 1 4 1.549215066272106 5.290520603076176 4.122575368310686 7.729207332137773 0 0 0
31 1 4 1.639659564373485 4.098863606334783 6.56803828648813 6.154375935005207 0 0 0
65 1 3 -0.8225023132511786 1.2332937219115887 0.8007949761705552 1.4741637140042387 0 0 0
67 1 3 -0.8535892100999203 1.1246275493429907 0.3374809443983838 6.551276094169849 0 0 0
70 1 3 -0.8226857176267335 1.3543800966584518 3.4950035859699224 1.4604856629003746 0 0 0
72 1 3 -0.8706156807183707 0.18583532862926516 2.819242641404624 6.5682678080033945 0 0 0
89 1 3 -0.8149894716248819 3.4505714532077048 1.0760847914311462 2.9661052734021722 0 0 0
90 1 3 -0.8546349419088143 2.24618909472323 2.218336796646785 5.041320328855257 0 0 0
91 1 3 -0.8319440504475042 2.790629793049016 0.8199558347548621 8.537146379598957 0 0 0
92 1 3 -0.819461896391237 4.7856665112408265 1.4770757231105787 5.3058725717990045 0 0 0
93 1 3 -0.8668519866936133 6.982462107216726 0.5945239028538783 6.692772158964922 0 0 0
94 1 3 -0.8402309910842881 1.0716742863133544 4.940827992139763 3.694737265620208 0 0 0
96 1 3 -0.8192857365958632 3.97724786135917 3.32263163339414 8.432111807600835 0 0 0
97 1 3 -0.863406658010237 6.185987592306833 3.0373716797373014 6.996879549884518 0 0 0
98 1 3 -0.8723687098090782 2.759019081812503 6.051704017778961 5.406598157420925 0 0 0
99 1 3 -0.8883382264794846 4.7327054730313955 5.250937997241328 6.788099861851983 0 0 0
125 1 3 -0.8426528631860308 7.204103351365945 2.359227722773584 4.692240729913517 0 0 0
172 1 1 -0.6670349495652326 1.5879365871615554 4.888083317775875 7.773083521612109 0 0 0
178 1 1 -0.6907089172470006 4.280711280038617 3.699708227209957 3.637282591326627 0 0 0
197 1 1 -0.6972623439705908 5.667365539530762 6.2709859309463925 2.521948409587018 0 0 0
208 1 2 0.2758378494067067 2.322581991867358 4.397160158533736 7.055260027588745 0 0 0
209 1 2 0.1757997570018461 1.7029275347909956 4.503993072067915 8.826710888217828 0 0 0
210 1 2 0.1902984619251399 1.622776110183427 6.029941371747657 7.720602647326004 0 0 0
225 1 2 0.2210297900016853 3.5000807368434605 4.059768982567929 2.9036531281538456 0 0 0
226 1 2 0.1923664334931538 5.281542033565465 3.4778299088607434 3.156143356794266 0 0 0
227 1 2 0.2241805461589512 4.3695082013062345 4.363751100877132 4.545352505382409 0 0 0
228 1 2 0.2211372536560883 5.794150770645867 1.026433646615581 8.698111935030092 0 0 0
276 1 2 0.193072459629315 6.135121258123421 5.249393183687744 2.63528906616292 0 0 0
277 1 2 0.2160615979120784 5.9957846529984415 6.811523775314729 1.5873764665574304 0 0 0
278 1 2 0.2112407798459614 4.545657952989282 6.270036995134468 2.6629378748324832 0 0 0
296 2 4 0.9796696421963457 6.81539372482723 2.013736254160292 0.18463506595336335 0 0 0
297 2 3 -0.7564413353291618 6.514197974696851 0.8897490403086075 1.2381464021845636 0 0 0
298 2 1 -0.6703758317075735 6.395420949011808 3.7725562492904636 0.9042806263422712 0 0 0
299 2 2 0.2165471663080968 6.620214821997229 4.540552230532938 0.10099771641873637 0 0 0
300 2 2 0.2232870287781687 7.068192739856799 3.88361468691115 1.811030160067611 0 0 0
301 2 2 0.1684157955183338 5.292646226585767 3.7238178553149903 1.172479914643981 0 0 0
338 13 1 -0.6814569082599741 3.5685565774754364 5.331831893732383 0.18969124808828555 0 0 0
339 13 2 0.2284669462419182 2.4699573796241894 5.069370478602494 0.24262373341217286 0 0 0
340 13 2 0.1777696435508696 4.0630521621283 5.291493619404629 1.2022461248998453 0 0 0
