# Stress and strain vectors, 333U-50C-1-vasp, positive deformation 4
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.0399999999999999 0.0118747203213102 0.291916388332719 -0.0351133900722557 -0.311716479704818 -0.553089518317256 0.373321847756757
0.08 0.154550822339627 0.0145157595055157 -0.505020375128187 0.0947773197317727 -0.461395897545115 0.174840571362845
0.12 -0.67994494607807 -0.121440739596915 -0.239247883078342 0.249744974443947 -0.218831704287745 0.217407147349146
0.16 -0.571038938981105 -0.0808638495199891 0.21246801027561 0.316899131608448 -0.396839750951363 0.285011668148018
0.2 0.195257182130464 -0.622887437655306 -0.350682277770717 0.932264666196901 -0.413509922184204 0.385152392577002
0.24 0.0407088465915987 -0.197041931932809 -0.255038581585984 1.30786469164745 0.106804753174858 0.693987400798888
0.28 -0.40582048461815 0.377790378199854 -0.201384088733128 1.07996318408363 -0.14633204975278 0.562357126328118
0.32 0.149556834130079 0.149874430685116 0.011435845181613 1.19046532331822 -0.00787628831618123 0.595250010611622
0.36 0.103935214136131 0.269051482875327 -0.304739273670048 1.20032336443813 -0.0932790187725599 0.37712023056068
0.4 0.477434294007646 0.625086265421316 0.17925550197954 1.41079571768424 -0.305599237137233 0.73934710301903
0.44 0.158519806360437 0.345271024067978 -0.182441059053472 1.77117678061168 -0.133076638994562 0.595099916082948
0.48 0.241294966904629 0.898647400876753 0.1978472355617 1.93635094339169 -2.99325753196668e-05 0.744396116713566
0.52 0.197463675264596 1.11992493407242 0.348777068971003 1.99946658631392 0.183099709547618 0.527106893549352
0.56 0.374793112591859 0.815559934614515 0.270680212201924 2.35560105729808 -0.15536821848177 0.56180267229451
0.6 0.143080676881601 0.860376245502938 0.124423922974771 2.26648281854185 0.272101417111498 0.734832955388632
0.64 -0.461380721043837 0.414149223264202 -0.61179233168807 2.18368400225537 -0.0184454552424797 0.448356764466479
0.68 -0.00228250184735429 0.664163732907007 0.146821302445163 2.70611229414245 0.106865018725409 0.337931122946296
0.72 -0.462188788896563 0.0261169714925781 -0.245567907700348 2.43774921727535 0.249398456106148 0.458825370880172
0.76 -0.484501648085954 0.0245980306655188 -0.0997611789291175 2.53442773724548 0.324856011144862 0.490573587739867
0.8 -0.240806629780013 0.681998577124795 -0.27895503785545 2.80190193548714 0.0773589737157677 0.699046985355646
0.84 -0.251906011540122 0.579741491759396 0.0221058563625874 2.65665674170557 -0.0915102498063524 0.569526423572547
0.88 -0.621739574844084 0.0465507549486687 -0.522826532531039 2.05797928019292 -0.462013054880109 0.226192229613282
0.92 -1.0578713141725 -0.604197225793628 -0.952910307112775 2.16699341229229 -0.197123764767971 0.0817627615377494
0.96 -0.693693293014951 -0.350242758098566 -1.06940992326645 2.06830958814724 -0.124360614522028 0.152327603149114
1 -0.421894998595258 -0.579367355068751 -0.861442328658571 1.77238604965735 -0.289766988913884 0.136902431254247
1.04 -0.162380822044449 -0.253700001720956 -0.604413080613384 2.0128156878097 -0.220012506040204 0.264226587294133
1.08 -0.721322587696593 -0.803796022097833 -1.35466121865969 2.22496561678464 -0.224240347814366 0.313735539925167
1.12 -0.720556046025102 -0.559066463737309 -1.71876516366706 2.28103401166389 -0.395783654112498 0.355157421858554
1.16 -0.475006915461429 -0.543554801006367 -1.15617739250535 2.49490162090948 -0.232700746684038 0.454531899579006
1.2 -0.238872441236923 -0.619444887224293 -1.33205178426698 2.64016607059758 -0.197724195208925 0.250459806814583
1.24 -0.889189501772979 -0.975010620801475 -1.23076562498154 2.36124853216062 -0.0798543138977204 0.591611600661116
1.28 -1.00956827844818 -0.993421960187217 -1.81361027178216 2.06137556177606 0.151119532037308 0.674814536107844
1.32 -0.175477283663547 -0.231996809354296 -0.921380409264056 2.27276472318705 -0.0850195985663307 0.614708656842336
1.36 -0.222365317421631 -0.460204456800587 -1.20437652489521 2.30208928318963 -0.260615763444334 0.706732484318802
1.4 -0.788413263295573 -0.901599197516573 -1.81925502356348 2.25208084268617 -0.0339177433935894 0.636062547796075
1.44 -0.248697781794057 0.0394857764590886 -0.931677839082178 2.25228922259494 -0.221553513992675 0.378409245900589
1.48 0.0109719683971998 0.531021645981315 -0.809799820056745 2.42282817521021 -0.0235173294438507 0.221499431027889
1.52 -0.131582856631206 -0.140142704690742 -1.02570735658776 2.39264103307256 0.129389914642417 0.401289676269628
1.56 -0.13733644755311 0.33167635160964 -1.19100441063761 2.39441447002069 -0.185601226053775 0.453273675839952
1.6 -0.294501107413408 -0.271087094054912 -1.17473547150621 2.49755198107241 -0.175241982627272 0.394367033813112
1.64 -0.434213911022519 -0.364705535599146 -1.51337088007041 2.30523370327132 0.112308580392606 -0.0311351182314256
1.68 -0.0423079358743587 0.179997961491076 -1.05694308923423 2.61256953823867 0.0916738470729999 0.145536532794756
1.72 -0.193005185219317 0.0771711379990118 -1.3379186777789 2.53772037868651 -0.0199823397448886 -0.0355122603872745
1.76 0.483836654822415 0.980540078459551 -0.986543556891162 2.65102276554012 -0.189903700666858 -0.0755341792199384
1.8 -0.0613593226956032 1.3887854685105 -1.30884125560029 3.25292439654237 -0.0529224229373495 0.122355577938034
1.84 0.110699825967054 1.37093428031324 -1.22290959771428 3.38301670617884 0.403585417657246 0.0234247219706708
1.88 -0.186438945919145 1.66015267978641 -1.25151322236612 3.24146232474199 0.200883265493723 -0.255802637270095
