# Stress and strain vectors, 333SiO2-1-UFF-c, positive deformation 5
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
0.00133333333333345 -1.56331017118452 -1.54407459646294 -2.37804595897889 0.550332866170064 0.100446357574939 0.0880850973958926
0.00266666666666663 -0.354436202301901 -0.657334951696102 -1.2967187163363 -0.0054302649825728 0.293848716832671 0.172773555663493
0.00400000000000008 -0.87129173760735 -1.21879490475175 -1.8602608851125 0.904509012617727 -0.277505481647831 -0.223392818524417
0.00533333333333325 -1.16164301876679 -1.77869413316849 -2.06414628908814 0.697600332010411 0.443430656014774 0.247345762689486
0.00666666666666671 -0.423928643779217 -0.816364097704252 -1.25543713952394 0.385259135670041 0.211096811498441 0.231075502619455
0.00799999999999992 -0.659311848943377 -1.14292099624983 -1.56685208082877 0.0211933140469402 -0.416149659149224 -0.0121453199929774
0.00933333333333333 -1.62714092027953 -1.55514981793923 -2.27906776644751 0.483097092033525 0.189206756010903 -0.0537187380899803
0.0106666666666668 -0.471710414238414 -0.376048344033049 -1.27245655288394 0.237793047097438 -0.088059398474866 -0.161699574078579
0.012 -1.13987650589087 -0.69497971453593 -1.66089725677164 0.249356600295418 -0.0918259297319645 -0.0528146538460822
0.0133333333333334 -1.49924695607981 -1.24595364441869 -1.82234704752456 -0.712301500282892 0.36851375686409 -0.0289466932081592
0.0146666666666666 -0.53924811806064 -0.889284457317685 -1.36695250194175 -0.00528888504918671 0.406650940860553 -0.178439105339624
0.0160000000000001 -0.158909398470528 -1.37169207669091 -1.58732128458453 0.215537799268802 -0.491191887226891 -0.411612517888986
0.0173333333333333 -1.30619949963119 -1.07538605225134 -1.98950100606515 0.25475245122073 0.656746981664682 0.294058588063942
0.0186666666666667 -0.41724687146011 -1.59972397814942 -1.57556231434723 0.267451569086463 0.0201812721315535 -0.00206000092672773
0.0200000000000002 -0.514003283964925 -1.14146563230295 -1.58131228380494 0.706675504993213 0.555053189069768 -0.0661851245841517
0.0213333333333333 -0.889757714048057 -1.31414400324191 -1.88188682632206 0.229875120159065 0.136883875033389 -0.104020098349608
0.0226666666666667 -1.08168849485781 -1.1198400837341 -1.91842734312408 -0.0543357229685967 0.116584791170913 -0.331911545863194
0.0239999999999999 -0.90723553535082 -0.897213456930193 -1.74438742786923 -0.0683595712766122 0.844580263413069 0.296562522843048
0.0253333333333334 -0.929490234476644 -1.24779575262595 -1.74231138318737 0.356282842319702 1.05367192637359 0.486771518258002
0.0266666666666666 -1.7391364052161 -0.966291500099211 -2.13043378848452 0.292065818017789 1.15956220211167 0.037465327070602
0.028 -1.31990679861789 -1.44149768519741 -2.24018116735617 0.310153648015923 0.28706627231423 -0.123440649646409
0.0293333333333335 -0.765860343712691 -0.651172596449473 -1.54339905141822 -0.341224536657139 0.693043673088981 -0.0398340888858804
0.0306666666666667 -0.558686183922604 -1.56021825298245 -1.92016301843129 0.921079516126943 0.916220927534444 0.275000659472049
0.0320000000000001 -0.32930870931279 -1.32401104993789 -1.49717040366573 0.494147460899179 0.409361331597565 0.0390341790892943
0.0333333333333332 -0.842108235648251 -0.939341859971209 -1.6476213540821 0.0670518871650891 0.567823927897131 -0.0980538950513754
0.0346666666666667 -0.754248951752571 -1.43672227493189 -1.79591506827352 0.621288334023471 0.469438525464479 0.144164564405051
0.0359999999999999 -1.31496584369823 -1.22327092645384 -2.04768998865605 -0.0486960822777718 0.674620689772845 0.0644798211415691
0.0373333333333333 -0.529120682905236 -0.749287866287218 -1.44977056468963 0.0673038370610814 0.313350419210787 0.0327532817437002
0.0386666666666665 -1.12779534899324 -1.01319599240549 -1.78526277347312 0.0191734724447009 0.723482259443856 -0.409261983365706
0.04 -0.909434941801993 -1.66839132501413 -1.94208841641603 -0.346640990989474 0.27545937762064 -0.455123974070059
