# Stress and strain vectors, 333-RV-32-vasp, negative deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00200000000000004 0.256250091097205 -0.036470652059567 0.236671776248994 -0.0493529029639862 0.0517515214986056 -0.333093795900031
-0.00400000000000008 0.573065810300389 0.632418604038825 0.88014354834117 -0.0481509389868506 -0.0728622408063913 -0.365086256889735
-0.00599999999999989 -0.01341901907321 0.421787048929103 0.234078886903453 0.199349434640807 -0.0320579254694179 -0.264588166977693
-0.00799999999999994 0.675296137910532 0.407357305139978 0.614898214530987 -0.201636220360476 -0.064704143328833 -0.452801520346079
-0.01 -0.324836391555812 -0.0196536937646903 -0.169447390857382 -0.221617674781917 -0.431092715703246 -0.406034477212498
-0.0120000000000001 0.0345681971696849 -0.262478888317509 0.0211576238340378 -0.336519941505723 -0.355922992792037 -0.462042455738791
-0.0140000000000001 0.397181424820563 -0.119955841004368 0.376169429036452 -0.246501624053364 0.0394647346848583 -0.268577381666352
-0.0159999999999999 -0.541306958102183 -0.500430161072084 -0.401581589294294 -0.330109512397593 0.180079580010105 -0.641011348102895
-0.0179999999999999 -0.271153079581377 0.318958136202089 0.587021931331709 -0.373137533451219 -0.104377856288386 -0.359552728185571
-0.02 0.510987467948091 -0.0487167413917406 0.405572733074458 -0.0515907355672367 -0.196344712196768 -0.298443923466561
-0.022 0.0871407230544991 0.10353071520154 0.0922985016420849 -0.0402827303141782 -0.585525997856903 -0.375374533215839
-0.0240000000000001 0.569502032338657 -0.106197164685578 -0.035359799264739 -0.409221133099323 0.0706346447153089 -0.0497826653625086
-0.0260000000000001 -0.290815571373583 -0.505800124571844 -0.171562849633169 -0.407615717156874 -0.190816992750143 -0.215764851970033
-0.0279999999999999 -0.117546122317067 -0.177899529095696 -0.475591673120375 -0.279674974496924 -0.155885824796048 -0.24271147854611
-0.03 0.0334774897376417 -0.285875369505667 -0.492943392429844 0.244914202297613 -0.23302325171215 -0.0564549337273544
-0.032 0.650942267240199 -0.0200422586076216 -0.00946801019117576 -0.35654913560804 -0.325545017673276 -0.0308458055851917
-0.0340000000000001 0.0831735366515073 -0.0769124104620441 -0.844766892689546 -0.315758973020333 -0.148001884392726 -0.220172059991159
-0.0360000000000001 -0.16440456971528 -0.0981579003223204 -0.33918891762982 -0.222427058652651 -0.0266110881250078 -0.20560903450395
-0.038 -0.00841222226463897 -0.0653827877893911 -0.49097935711765 -0.133199712681751 -0.00274095028692567 -0.349824455903284
-0.0399999999999999 0.467914112212424 -0.0140532204137568 -0.436973130820764 -0.129242406343116 -0.0309880570059545 -0.202097640761191
-0.042 0.135492713138318 -0.230290549642199 -0.441597998651765 0.152378635173896 -0.175620453107354 -0.11692074313561
-0.0440000000000001 0.223530770410018 -0.418351514761232 -0.327457102431719 -0.029904660839145 -0.377456524172681 -0.184639805907785
-0.0460000000000001 -0.448497813479788 -1.21494834721962 -0.94375589376085 -0.236016513924654 -0.231251533441023 -0.351648747919217
-0.0479999999999999 0.36364903898819 -0.175792067729579 -0.336590336132446 -0.641786796068748 -0.391068862700907 -0.269410453808198
-0.0499999999999999 0.622379534283685 -0.126243584398671 -0.465015003933093 -0.499291985189757 -0.502279358938789 -0.0234272174515117
-0.052 0.751340750084468 0.170761661595438 -0.581461185816965 -0.0493799370333182 -0.548012290326071 0.10111129087456
-0.0540000000000001 -0.104183116102723 -0.677161641186079 -1.05927995263488 -0.535338494950732 -0.489257788958607 -0.210072261214166
-0.0560000000000001 -0.411980059614947 -0.36536882379009 -0.720634973595755 -0.568824137284129 -0.588432161555042 -0.289599154994033
-0.058 -0.114991090818571 -0.351948793217898 -0.571709550950579 -0.574896416552536 -0.586392897710567 -0.110689623519041
-0.06 -0.0266674965008392 -0.429715785539171 -0.587237718142969 -0.603376063036769 -0.588087944971252 0.048964198253309
-0.062 -0.079730811883092 -0.159987433991916 -0.742728753345182 -0.425588892574084 -0.257875354029074 -0.0163200573283427
-0.064 -0.574395680769394 -0.726562375453614 -1.19253846241636 -0.575353242014612 -0.388956065690733 -0.157308123238521
-0.066 0.0835422938463293 -0.0607299907933019 -1.05177644024095 -0.203200670455408 -0.184835571497868 -0.268594923686652
-0.068 0.365546730216539 -0.0157587729280542 -0.485412150764712 -0.326324978115861 -0.400481391225979 0.109725812398415
-0.07 -0.605481254115622 -0.625864368343875 -1.0682087385585 -0.42313590582857 -0.264701535500297 -0.0839648693618435
-0.072 -0.395330933200951 -0.708941443815113 -1.18846296743291 -0.449347306438914 -0.240649879274296 -0.0117508506997134
-0.074 -0.393730442629538 -0.943945631169936 -1.24866597770434 -0.712927928434833 -0.0722168531253914 -0.224465104628823
-0.076 -0.733846903969883 -0.358441742544329 -1.27346125307996 -0.132433903807193 0.020444663888599 -0.382770453675712
-0.078 -1.01957947317335 -0.387407787661084 -1.23304739516605 -0.257451089093459 -0.323568252986431 -0.146046800137402
-0.08 -0.502186814669664 -0.658901156422377 -1.43565042310174 -0.304147913316839 -0.584885202103903 -0.443778294025284
-0.082 -0.308716919125926 -0.794232396105002 -1.08701740274407 0.0659166002551459 -0.302412453704568 -0.386196906887388
-0.084 -0.238911534313454 -0.673611357404892 -1.12094201820726 -0.0289877116931393 -0.389313118813825 -0.25197079170212
-0.086 -0.392599517706983 -0.928514796661626 -1.64614199496907 -0.324490108652571 -0.22174715672694 0.190495257885069
-0.088 -0.619041053080042 -0.731502727220874 -1.5924000255764 -0.164418558020638 0.0417363041623194 0.0917462166191346
-0.09 -0.585064473199946 -1.02305544658274 -1.75521755716453 -0.210364772142285 0.0176307407013257 -0.162223796080256
-0.092 0.0284630074611942 -0.453645306370623 -1.18686035502136 -0.340626599805429 -0.237484299842331 -0.108792527281658
-0.094 -0.241579524717579 -0.960060994321903 -1.6963129110076 -0.362695776304349 -0.145567388848568 0.161718373504442
-0.096 -0.892642069258179 -1.44837766112589 -2.27234565792365 -0.105470280683908 -0.43526406701031 -0.0557380625601283
-0.098 -0.469686983117708 -0.813632795161155 -1.71611485300974 -0.26252709358537 -0.487745846026739 -0.304404157555189
-0.1 -1.0908245750561 -1.10472172648163 -1.52711316029149 -0.123299002665761 -0.385371943603155 -0.579081986893597
