# Stress and strain vectors, 333-RV-31-vasp, negative deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.00200000000000008 -0.0139754347238494 -0.437139519192823 0.374955048281997 0.443024718991095 -0.21544513243969 -0.166190543787674
-0.00399999999999996 0.661798737652387 0.151279091892436 1.10849340257134 0.412407559107932 -0.60622834958878 0.0373935186396668
-0.00600000000000006 0.114402722929833 -0.274633182334916 0.717979409362369 0.300034702625282 -0.614858074045942 0.144097652116843
-0.00799999999999994 0.0204069192070393 -0.325999436539714 0.639740119431406 0.167002836668298 -0.411118950217753 -0.0284818645512104
-0.01 -0.475030927641441 0.040056067208121 0.593116998265478 -0.140875839861422 -0.168126839773603 -0.0470580744175802
-0.0120000000000001 0.194116718704351 0.0660904245321595 0.225081840297421 -0.0323661389435051 0.022326868014305 0.121925651475018
-0.0139999999999999 -0.19522627170759 -0.237049957853034 -0.232444706108018 0.135009376660179 -0.277994308440419 -0.171376363161699
-0.0160000000000001 0.168173270902746 -0.172325839469561 -0.311568736772496 0.28578897504329 -0.237857913280161 0.0593926996833576
-0.0179999999999999 -0.439094250952141 -0.757298951357038 -0.2380082877544 -0.0277558095852161 -0.210786880130651 -0.0406584789639308
-0.02 -0.333380272403332 -0.345614490049457 -0.812011119497904 0.0161622916373442 -0.461128989686258 0.0487159287098146
-0.0219999999999999 -0.339355780620746 -0.233464665359332 -0.62339057054059 0.0397947096852906 -0.479237185494201 0.0223224733507393
-0.024 0.211093606725893 -0.0150931702064938 0.563353825919259 0.0991076832710141 -0.320206295742957 -0.119473185872634
-0.0260000000000001 -0.502120551899605 -0.722774955860365 -0.224127669038159 0.161972113132131 0.010668050262978 -0.00863054611075697
-0.0279999999999999 -0.694099753164794 -0.995479661164185 -1.00299130038504 0.0972068651058045 -0.379323836538605 -0.0689155229801719
-0.03 -0.374610958616844 -0.734154341921338 -0.572875730894723 0.265301196526025 -0.496116415631709 0.0324862220263543
-0.0319999999999999 -0.343266466217201 -0.610791825998488 -1.0328668265105 0.36361619394613 0.156934521368446 -0.00576416121733591
-0.034 -0.387550243083701 -0.425752837237795 -0.668547245819693 0.303323664548027 0.166822295244178 -0.150912775194348
-0.0360000000000001 -0.413054374484991 -0.573724130164502 -0.0173662916266203 0.137387878258313 -0.231375726582272 -0.296436016946124
-0.0379999999999999 -0.173710184430705 0.0815227584604078 -0.00901406733929187 0.120462079115965 -0.449617933471938 0.0565815637860297
-0.0400000000000001 -0.418623850646929 -0.464248849143009 -0.568834660307247 -0.177461157723807 -0.26844673246745 -0.0466143481661935
-0.0419999999999999 0.089957627259537 0.0235941812827125 0.123338403999562 0.216737547640786 -0.146523304845577 0.0874811336201042
-0.044 -0.645260789559129 -0.905629494785318 -0.907655369407629 -0.139648762803766 -0.0751646914733015 -0.154309008435382
-0.0460000000000001 -0.434368302129457 -0.529926609290376 -1.01501827057645 -0.0311180828751522 -0.177081322786798 -0.197595610147128
-0.0479999999999999 -0.225851254928573 -0.633816518755112 -0.751933805707153 0.304018090821678 -0.22292600933842 -0.38138635294706
-0.0500000000000001 0.00145409676712381 -0.2541534795154 -0.563580914171588 -0.136899941928148 0.242327793241582 0.243377794148142
-0.0519999999999999 -0.817441575858965 -0.468798286955097 -1.03324875438168 -0.059255411623832 -0.00528036914123789 0.0526596295116342
-0.054 -0.567646541884408 -0.826862233914922 -0.92466267645565 0.0337762361518959 -0.284528746548047 0.121274231230954
-0.0560000000000001 -0.971158489251741 -1.32611576099829 -1.28492436969271 0.351536612524134 0.11101790331523 0.179496351755241
-0.058 -0.29813125663723 -0.452325633499479 -0.665937236179124 -0.1281072302234 -0.124277798225976 -0.0254419236977526
-0.06 -0.664569984936532 -1.22306727450035 -1.05510415622007 -0.00335237652263905 -0.127737950266039 -0.184049714328069
-0.062 -1.26146796027067 -1.15610179442728 -1.3914384812265 -0.00358585850245281 0.518782854380134 0.0863098157971517
-0.064 -1.2202588457532 -0.963738066303911 -1.32302590235417 0.272132524475018 0.323483653071138 0.0329096757468246
-0.066 -0.80828979504033 -0.676700122604547 -1.25520422391677 -0.000288354299324731 0.200378362162647 -0.0655101801523178
-0.068 -0.906697284523176 -0.32383829292374 -1.26724214147517 0.131562657187677 -0.167585324542375 0.0117400959327003
-0.07 -0.415652563858901 -0.562983241752424 -1.36970720046535 0.23641967300996 -0.33111697943512 0.0262752986980784
-0.072 -0.647844321833736 -1.41793193586324 -1.94322420154332 0.291181322684218 -0.327832525934819 -0.0625277387480533
-0.074 -1.07610232420831 -1.06435668806039 -1.52088223094684 0.385734183810737 -0.0598822164872291 0.162047799983639
-0.076 -1.338425324711 -1.10635104074023 -1.55634988511718 0.508582017923206 0.0581315010994734 -0.255268637630763
-0.078 -1.12147079704008 -1.04655708849857 -1.52554053562414 0.340592699204044 -0.302433286113891 -0.279471025020825
-0.08 -0.831309583098297 -0.886867869767547 -1.43356542146891 0.224961925249469 -0.264856931367011 -0.179052670946786
-0.082 -0.789465079281138 -1.49684245392847 -1.70026152467589 0.237410877811211 -0.311002886065441 0.105500786156266
-0.084 -0.470619635293719 -1.16995214074128 -1.44259126390428 0.0209979647985203 -0.313308085639704 0.151396539896348
-0.086 -1.52295237376294 -1.04336003648023 -1.61767271539859 0.146900747373368 -0.167122468972298 -0.241467805800013
-0.088 -1.75610588529282 -1.17369572934256 -1.81755524120706 0.18473260086637 0.365934558194624 -0.191303357649796
-0.09 -1.55847289701674 -1.52385342446304 -1.94508272015545 0.185045835397826 -0.186445042982307 -0.294665022543987
-0.092 -0.856472416868108 -1.05749915423873 -1.74254174690891 0.510871674198887 -0.224184863529811 -0.268582919341111
-0.094 -1.18491327886445 -1.41927532828386 -1.6600854899223 0.478771019695969 -0.329012062232601 -0.33755678909003
-0.096 -1.55673969303684 -1.82670594280323 -1.67012371954105 0.342248650135188 -0.232480201174596 -0.286196230038846
-0.098 -1.10861651786768 -1.1859312275934 -1.68621716050462 0.466149543370945 -0.0582248818873801 -0.154742497229659
-0.1 -1.18025208474529 -1.52994159776038 -1.24179500940524 0.365591280806574 -0.100556291688788 0.0163243740831545
