# Stress and strain vectors, 333U-50C-48, negative deformation 3
# eps sig1 sig2 sig3 sig4 sig5 sig6
0 -0 -0 -0 -0 -0 -0
-0.000100000000000013 -0.164203412551669 -1.1674997478835 -0.368030954686641 0.036178084824785 0.163972832564607 0.249272958341467
-0.000200000000000025 -0.133661926248835 -0.583112104151337 -0.33963071117926 0.224991168610467 0.360197137929284 0.184765674887678
-0.000300000000000038 -0.266012330502044 -0.190607271019113 -0.0846363955310052 0.36705905370462 0.300048484863282 0.0858363076206206
-0.00040000000000005 -0.193675946758671 -0.413032881583038 0.0876671965984884 0.31014495236703 0.398084493974599 0.106292253249411
-0.000500000000000062 -0.329901037251022 -0.295739358526837 -0.269473764635436 0.328627439781104 0.34931741474406 0.290577775082996
-0.000600000000000075 0.345257941523349 0.0381297474874886 0.393753005782841 0.21349113846569 0.280847195395968 0.401913921197863
-0.000700000000000087 0.286088092880757 -0.141633690425135 -0.194844105507474 0.204723152819611 0.3705411607337 0.0185751487350706
-0.000800000000000098 -0.181210348958772 -0.537285368329263 -0.609444901207994 -0.343302636707317 0.365064994527595 0.354523849751443
-0.000899999999999908 -0.0216733555837106 -0.151234009923545 -0.207388367393619 0.24776587367854 0.196993370370328 0.17127063786441
-0.000999999999999919 -0.683112736911949 -0.830293982082484 -0.556203926254129 -0.0594460633093367 0.159161669378605 -0.026021021691931
-0.00109999999999993 0.0734089655186581 -0.0493341237973956 0.250881699993323 0.385591165604663 0.330298341044058 -0.00204151039549204
-0.00119999999999994 0.255026848079202 -0.436398550086048 0.140012428291062 0.137460350536736 0.27754125550434 -0.0799488909464626
-0.00129999999999996 -0.126573279071786 -0.866725313296924 -0.262728007170647 0.451026225864197 0.209421389774683 0.403223158131556
-0.00139999999999997 -0.0120460408094466 -0.529836300249483 -0.481625103683738 0.325329274800057 0.272442373179057 0.120808396308075
-0.00149999999999998 -0.246521645695422 -0.913367243832062 -0.501541785350467 0.0492059384573605 0.348003730586124 0.239542884474514
-0.00159999999999999 -0.40829972160289 -0.654207743048885 -0.367685928588456 -0.204017358067311 0.650060036658007 0.461425165884487
